
Sample-level average across 5 folds - Epoch 2
Overall Results:
Macro-F1: 0.5814
Macro-Precision: 0.6014
Macro-Recall: 0.5845
Accuracy: 0.6228

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.5000   0.7297       0.3803     0.6115     3.02
2        0.5120   0.5926       0.4507     0.7109     3.00
3        0.4127   0.4727       0.3662     0.6621     3.05
4        0.4480   0.5185       0.3944     0.6849     3.11
5        0.4314   0.7097       0.3099     0.7352     3.83
6        0.4032   0.4808       0.3472     0.6696     3.11
7        0.3925   0.5833       0.2958     0.7032     3.88
8        0.3725   0.6129       0.2676     0.7104     3.91
9        0.3419   0.4348       0.2817     0.6516     3.12
10       0.4182   0.5897       0.3239     0.7104     3.84
11       0.4182   0.5897       0.3239     0.7104     3.90
12       0.4000   0.5641       0.3099     0.5510     3.89
13       0.4874   0.6042       0.4085     0.7240     3.13
14       0.4364   0.6154       0.3380     0.7195     3.88
15       0.4818   0.5000       0.4648     0.6787     3.05
16       0.5586   0.7750       0.4366     0.6644     3.03
17       0.5043   0.6591       0.4085     0.6096     3.10
18       0.5045   0.7000       0.3944     0.6233     3.07
21       0.2000   0.4286       0.1304     0.6757     4.11
22       0.4324   0.5714       0.3478     0.7162     4.16
31       0.5333   0.6275       0.4638     0.6084     3.13
32       0.4737   0.6000       0.3913     0.5804     3.12
33       0.3269   0.4857       0.2464     0.5139     3.23
34       0.5517   0.6809       0.4638     0.6364     3.13
41       0.3826   0.4889       0.3143     0.5137     3.79
42       0.2500   0.4444       0.1739     0.5385     3.25
43       0.3125   0.5556       0.2174     0.5849     3.89
45       0.3853   0.5385       0.3000     0.5315     4.00
51       0.4889   0.5077       0.4714     0.5208     3.80
52       0.5538   0.6000       0.5143     0.5972     3.83
53       0.5116   0.5593       0.4714     0.5625     3.94
54       0.5344   0.5738       0.5000     0.5734     4.03
61       0.4103   0.5000       0.3478     0.5577     3.25
62       0.2353   0.3636       0.1739     0.5094     3.91
63       0.4516   0.5185       0.4000     0.5342     3.90
64       0.4576   0.5625       0.3857     0.5616     3.88
66       0.4167   0.5000       0.3571     0.5172     3.92
67       0.3761   0.4681       0.3143     0.5000     3.79
68       0.5231   0.5667       0.4857     0.5753     4.01
72       0.3623   0.3676       0.3571     0.4014     62.07
73       0.5333   0.4632       0.6286     0.4762     28.14
