
Variant-level average across 5 folds - Epoch 36
Overall Results:
Macro-F1: 0.6379
Macro-Precision: 0.6372
Macro-Recall: 0.6395
Accuracy: 0.6473

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.8333   0.8219       0.8451     0.8273     3.02
2        0.7465   0.7465       0.7465     0.8294     3.00
3        0.7801   0.7857       0.7746     0.8584     3.05
4        0.6861   0.7121       0.6620     0.8037     3.11
5        0.4586   0.4186       0.5070     0.6119     3.83
6        0.6849   0.6757       0.6944     0.7946     3.11
7        0.3908   0.3301       0.4789     0.5160     3.88
8        0.2482   0.2576       0.2394     0.5339     3.91
9        0.7376   0.7429       0.7324     0.8326     3.12
10       0.5873   0.6727       0.5211     0.7647     3.84
11       0.6436   0.4962       0.9155     0.6742     3.90
12       0.4286   0.5854       0.3380     0.5646     3.89
13       0.7887   0.7887       0.7887     0.8643     3.13
14       0.4916   0.4074       0.6197     0.5882     3.88
15       0.6993   0.6944       0.7042     0.8054     3.05
16       0.7820   0.8387       0.7324     0.8014     3.03
17       0.8592   0.8592       0.8592     0.8630     3.10
18       0.8030   0.8689       0.7465     0.8219     3.07
21       0.4737   0.6000       0.3913     0.7297     4.11
22       0.2400   0.2222       0.2609     0.4865     4.16
31       0.7939   0.8387       0.7536     0.8112     3.13
32       0.7218   0.7500       0.6957     0.7413     3.12
33       0.2406   0.2500       0.2319     0.2986     3.23
34       0.7660   0.7500       0.7826     0.7692     3.13
41       0.2313   0.2208       0.2429     0.2260     3.79
42       0.2353   0.2143       0.2609     0.2500     3.25
43       0.3137   0.2857       0.3478     0.3396     3.89
45       0.3704   0.5263       0.2857     0.5245     4.00
51       0.6503   0.5699       0.7571     0.6042     3.80
52       0.6377   0.6471       0.6286     0.6528     3.83
53       0.5867   0.5500       0.6286     0.5694     3.94
54       0.7413   0.7260       0.7571     0.7413     4.03
61       0.4889   0.5000       0.4783     0.5577     3.25
62       0.3019   0.2667       0.3478     0.3019     3.91
63       0.5385   0.4884       0.6000     0.5068     3.90
64       0.6277   0.6418       0.6143     0.6507     3.88
66       0.6038   0.5393       0.6857     0.5655     3.92
67       0.5223   0.4713       0.5857     0.4863     3.79
68       0.5750   0.5111       0.6571     0.5342     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.5479   0.5263       0.5714     0.5510     28.14
