
Variant-level average across 5 folds - Epoch 58
Overall Results:
Macro-F1: 0.6245
Macro-Precision: 0.6245
Macro-Recall: 0.6282
Accuracy: 0.6311

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7970   0.8548       0.7465     0.8058     3.02
2        0.7237   0.6790       0.7746     0.8009     3.00
3        0.6957   0.5664       0.9014     0.7443     3.05
4        0.7132   0.7931       0.6479     0.8311     3.11
5        0.4681   0.4714       0.4648     0.6575     3.83
6        0.7692   0.6701       0.9028     0.8259     3.11
7        0.5614   0.4800       0.6761     0.6575     3.88
8        0.2162   0.2078       0.2254     0.4751     3.91
9        0.6460   0.5778       0.7324     0.7421     3.12
10       0.5310   0.7143       0.4225     0.7602     3.84
11       0.6409   0.5273       0.8169     0.7059     3.90
12       0.5758   0.6230       0.5352     0.6190     3.89
13       0.6188   0.5091       0.7887     0.6878     3.13
14       0.6034   0.5000       0.7606     0.6787     3.88
15       0.6851   0.5636       0.8732     0.7421     3.05
16       0.7481   0.8167       0.6901     0.7740     3.03
17       0.8120   0.8710       0.7606     0.8288     3.10
18       0.6809   0.6857       0.6761     0.6918     3.07
21       0.4103   0.5000       0.3478     0.6892     4.11
22       0.2295   0.1842       0.3043     0.3649     4.16
31       0.8101   0.7191       0.9275     0.7902     3.13
32       0.8175   0.8235       0.8116     0.8252     3.12
33       0.1695   0.2041       0.1449     0.3194     3.23
34       0.7031   0.7627       0.6522     0.7343     3.13
41       0.2014   0.2029       0.2000     0.2397     3.79
42       0.2182   0.1875       0.2609     0.1731     3.25
43       0.3200   0.2963       0.3478     0.3585     3.89
45       0.5000   0.6000       0.4286     0.5804     4.00
51       0.5632   0.4712       0.7000     0.4722     3.80
52       0.7397   0.7105       0.7714     0.7361     3.83
53       0.5157   0.4607       0.5857     0.4653     3.94
54       0.6929   0.7719       0.6286     0.7273     4.03
61       0.5000   0.5882       0.4348     0.6154     3.25
62       0.3509   0.2941       0.4348     0.3019     3.91
63       0.5185   0.4565       0.6000     0.4658     3.90
64       0.7919   0.7468       0.8429     0.7877     3.88
66       0.4940   0.4271       0.5857     0.4207     3.92
67       0.3947   0.3659       0.4286     0.3699     3.79
68       0.5987   0.5402       0.6714     0.5685     4.01
72       0.0000   0.0000       0.0000     0.0068     62.07
73       0.5166   0.4815       0.5571     0.5034     28.14
