
Variant-level average across 5 folds - Epoch 43
Overall Results:
Macro-F1: 0.6219
Macro-Precision: 0.6215
Macro-Recall: 0.6244
Accuracy: 0.6300

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.8276   0.8108       0.8451     0.8201     3.02
2        0.7500   0.7037       0.8028     0.8199     3.00
3        0.7248   0.6923       0.7606     0.8128     3.05
4        0.5846   0.6441       0.5352     0.7534     3.11
5        0.4052   0.3780       0.4366     0.5845     3.83
6        0.6619   0.6866       0.6389     0.7902     3.11
7        0.4505   0.3694       0.5775     0.5434     3.88
8        0.1159   0.1194       0.1127     0.4480     3.91
9        0.6069   0.5946       0.6197     0.7421     3.12
10       0.5000   0.6829       0.3944     0.7466     3.84
11       0.6275   0.4812       0.9014     0.6561     3.90
12       0.4628   0.5600       0.3944     0.5578     3.89
13       0.8552   0.8378       0.8732     0.9050     3.13
14       0.5054   0.4087       0.6620     0.5837     3.88
15       0.7134   0.6512       0.7887     0.7964     3.05
16       0.6774   0.7925       0.5915     0.7260     3.03
17       0.8261   0.8507       0.8028     0.8356     3.10
18       0.6818   0.7377       0.6338     0.7123     3.07
21       0.6829   0.7778       0.6087     0.8243     4.11
22       0.2258   0.1795       0.3043     0.3514     4.16
31       0.8235   0.8358       0.8116     0.8322     3.13
32       0.8088   0.8209       0.7971     0.8182     3.12
33       0.1832   0.1935       0.1739     0.2569     3.23
34       0.6614   0.7241       0.6087     0.6993     3.13
41       0.1277   0.1268       0.1286     0.1575     3.79
42       0.2500   0.2400       0.2609     0.3077     3.25
43       0.2963   0.2581       0.3478     0.2830     3.89
45       0.4833   0.5800       0.4143     0.5664     4.00
51       0.5541   0.5256       0.5857     0.5417     3.80
52       0.6883   0.6310       0.7571     0.6667     3.83
53       0.6154   0.5581       0.6857     0.5833     3.94
54       0.7383   0.6962       0.7857     0.7273     4.03
61       0.5778   0.5909       0.5652     0.6346     3.25
62       0.1818   0.1562       0.2174     0.1509     3.91
63       0.6242   0.5632       0.7000     0.5959     3.90
64       0.6438   0.6184       0.6714     0.6438     3.88
66       0.5663   0.4896       0.6714     0.5034     3.92
67       0.5660   0.5056       0.6429     0.5274     3.79
68       0.6298   0.5135       0.8143     0.5411     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.5490   0.5060       0.6000     0.5306     28.14
