
Variant-level average across 5 folds - Epoch 70
Overall Results:
Macro-F1: 0.6405
Macro-Precision: 0.6398
Macro-Recall: 0.6432
Accuracy: 0.6483

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.8358   0.8889       0.7887     0.8417     3.02
2        0.7143   0.6627       0.7746     0.7915     3.00
3        0.7518   0.7571       0.7465     0.8402     3.05
4        0.7353   0.7692       0.7042     0.8356     3.11
5        0.4458   0.3895       0.5211     0.5799     3.83
6        0.7097   0.6627       0.7639     0.7991     3.11
7        0.4368   0.3689       0.5352     0.5525     3.88
8        0.2838   0.2727       0.2958     0.5204     3.91
9        0.7006   0.6395       0.7746     0.7873     3.12
10       0.5669   0.6429       0.5070     0.7511     3.84
11       0.6162   0.4803       0.8592     0.6561     3.90
12       0.4516   0.5283       0.3944     0.5374     3.89
13       0.7568   0.7273       0.7887     0.8371     3.13
14       0.4420   0.3636       0.5634     0.5430     3.88
15       0.7586   0.7432       0.7746     0.8416     3.05
16       0.7445   0.7727       0.7183     0.7603     3.03
17       0.8120   0.8710       0.7606     0.8288     3.10
18       0.8028   0.8028       0.8028     0.8082     3.07
21       0.5714   0.5385       0.6087     0.7162     4.11
22       0.2182   0.1875       0.2609     0.4189     4.16
31       0.8346   0.9138       0.7681     0.8531     3.13
32       0.7681   0.7681       0.7681     0.7762     3.12
33       0.3259   0.3333       0.3188     0.3681     3.23
34       0.7188   0.7797       0.6667     0.7483     3.13
41       0.2632   0.2439       0.2857     0.2329     3.79
42       0.2273   0.2381       0.2174     0.3462     3.25
43       0.3333   0.3200       0.3478     0.3962     3.89
45       0.4870   0.6222       0.4000     0.5874     4.00
51       0.6667   0.5955       0.7571     0.6319     3.80
52       0.6980   0.6582       0.7429     0.6875     3.83
53       0.6014   0.5890       0.6143     0.6042     3.94
54       0.7376   0.7324       0.7429     0.7413     4.03
61       0.5000   0.4800       0.5217     0.5385     3.25
62       0.2909   0.2500       0.3478     0.2642     3.91
63       0.6000   0.5625       0.6429     0.5890     3.90
64       0.6765   0.6970       0.6571     0.6986     3.88
66       0.5629   0.4845       0.6714     0.4966     3.92
67       0.5563   0.5185       0.6000     0.5411     3.79
68       0.5965   0.5050       0.7286     0.5274     4.01
72       0.0135   0.0128       0.0143     0.0068     62.07
73       0.5135   0.4872       0.5429     0.5102     28.14
