
Sample-level average across 5 folds - Epoch 1
Overall Results:
Macro-F1: 0.4269
Macro-Precision: 0.5694
Macro-Recall: 0.5132
Accuracy: 0.5970

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.1500   0.6667       0.0845     0.5108     3.02
2        0.1235   0.5000       0.0704     0.6635     3.00
3        0.0952   0.3077       0.0563     0.6530     3.05
4        0.0976   0.3636       0.0563     0.6621     3.11
5        0.0541   0.6667       0.0282     0.6804     3.83
6        0.0000   0.0000       0.0000     0.6652     3.11
7        0.0769   0.4286       0.0423     0.6712     3.88
8        0.0270   0.3333       0.0141     0.6742     3.91
9        0.0779   0.5000       0.0423     0.6787     3.12
10       0.0811   1.0000       0.0423     0.6923     3.84
11       0.0779   0.5000       0.0423     0.6787     3.90
12       0.1975   0.8000       0.1127     0.5578     3.89
13       0.0513   0.2857       0.0282     0.6652     3.13
14       0.0800   0.7500       0.0423     0.6878     3.88
15       0.1026   0.5714       0.0563     0.6833     3.05
16       0.1266   0.6250       0.0704     0.5274     3.03
17       0.1235   0.5000       0.0704     0.5137     3.10
18       0.1053   0.8000       0.0563     0.5342     3.07
21       0.0800   0.5000       0.0435     0.6892     4.11
22       0.1538   0.6667       0.0870     0.7027     4.16
31       0.0789   0.4286       0.0435     0.5105     3.13
32       0.0822   0.7500       0.0435     0.5315     3.12
33       0.0282   0.5000       0.0145     0.5208     3.23
34       0.1558   0.7500       0.0870     0.5455     3.13
41       0.0789   0.5000       0.0429     0.5205     3.79
42       0.1481   0.5000       0.0870     0.5577     3.25
43       0.0000   0.0000       0.0000     0.5472     3.89
45       0.2353   0.6667       0.1429     0.5455     4.00
51       0.1463   0.5000       0.0857     0.5139     3.80
52       0.2250   0.9000       0.1286     0.5694     3.83
53       0.0779   0.4286       0.0429     0.5069     3.94
54       0.1707   0.5833       0.1000     0.5245     4.03
61       0.0769   0.3333       0.0435     0.5385     3.25
62       0.0769   0.3333       0.0435     0.5472     3.91
63       0.0769   0.3750       0.0429     0.5068     3.90
64       0.1500   0.6000       0.0857     0.5342     3.88
66       0.0779   0.4286       0.0429     0.5103     3.92
67       0.0526   0.3333       0.0286     0.5068     3.79
68       0.2025   0.8889       0.1143     0.5685     4.01
72       0.1538   0.7500       0.0857     0.5510     62.07
73       0.2963   0.4211       0.2286     0.4830     28.14
