
Sample-level average across 5 folds - Epoch 47
Overall Results:
Macro-F1: 0.7164
Macro-Precision: 0.7185
Macro-Recall: 0.7150
Accuracy: 0.7284

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.8671   0.8611       0.8732     0.8633     3.02
2        0.6986   0.6800       0.7183     0.7915     3.00
3        0.7586   0.7432       0.7746     0.8402     3.05
4        0.7761   0.8254       0.7324     0.8630     3.11
5        0.5735   0.6000       0.5493     0.7352     3.83
6        0.7111   0.7619       0.6667     0.8259     3.11
7        0.5401   0.5606       0.5211     0.7123     3.88
8        0.6056   0.6056       0.6056     0.7466     3.91
9        0.7518   0.7571       0.7465     0.8416     3.12
10       0.5692   0.6271       0.5211     0.7466     3.84
11       0.6144   0.5732       0.6620     0.7330     3.90
12       0.6087   0.7955       0.4930     0.6939     3.89
13       0.7660   0.7714       0.7606     0.8507     3.13
14       0.6980   0.6667       0.7324     0.7964     3.88
15       0.8133   0.7722       0.8592     0.8733     3.05
16       0.7846   0.8644       0.7183     0.8082     3.03
17       0.8029   0.8333       0.7746     0.8151     3.10
18       0.7812   0.8772       0.7042     0.8082     3.07
21       0.2500   0.4444       0.1739     0.6757     4.11
22       0.4651   0.5000       0.4348     0.6892     4.16
31       0.7442   0.8000       0.6957     0.7692     3.13
32       0.7970   0.8281       0.7681     0.8112     3.12
33       0.5000   0.5238       0.4783     0.5417     3.23
34       0.7597   0.8167       0.7101     0.7832     3.13
41       0.5000   0.4744       0.5286     0.4932     3.79
42       0.4878   0.5556       0.4348     0.5962     3.25
43       0.6400   0.5926       0.6957     0.6604     3.89
45       0.5075   0.5312       0.4857     0.5385     4.00
51       0.7286   0.7286       0.7286     0.7361     3.80
52       0.7153   0.7313       0.7000     0.7292     3.83
53       0.6866   0.7188       0.6571     0.7083     3.94
54       0.7050   0.7101       0.7000     0.7133     4.03
61       0.6316   0.8000       0.5217     0.7308     3.25
62       0.4314   0.3929       0.4783     0.4528     3.91
63       0.6418   0.6719       0.6143     0.6712     3.90
64       0.6715   0.6866       0.6571     0.6918     3.88
66       0.5946   0.5641       0.6286     0.5862     3.92
67       0.5857   0.5857       0.5857     0.6027     3.79
68       0.6087   0.6176       0.6000     0.6301     4.01
72       0.4429   0.4429       0.4429     0.4694     62.07
73       0.4414   0.4267       0.4571     0.4490     28.14
