
Sample-level average across 5 folds - Epoch 95
Overall Results:
Macro-F1: 0.7226
Macro-Precision: 0.7231
Macro-Recall: 0.7222
Accuracy: 0.7328

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.8029   0.8333       0.7746     0.8058     3.02
2        0.7162   0.6883       0.7465     0.8009     3.00
3        0.7947   0.7500       0.8451     0.8584     3.05
4        0.7801   0.7857       0.7746     0.8584     3.11
5        0.6486   0.6234       0.6761     0.7626     3.83
6        0.7273   0.7324       0.7222     0.8259     3.11
7        0.5390   0.5429       0.5352     0.7032     3.88
8        0.5455   0.5902       0.5070     0.7285     3.91
9        0.7914   0.8088       0.7746     0.8688     3.12
10       0.5942   0.6119       0.5775     0.7466     3.84
11       0.6585   0.5806       0.7606     0.7466     3.90
12       0.5487   0.7381       0.4366     0.6531     3.89
13       0.7568   0.7273       0.7887     0.8371     3.13
14       0.6928   0.6463       0.7465     0.7873     3.88
15       0.8163   0.7895       0.8451     0.8778     3.05
16       0.7879   0.8525       0.7324     0.8082     3.03
17       0.7761   0.8254       0.7324     0.7945     3.10
18       0.8000   0.8438       0.7606     0.8151     3.07
21       0.2424   0.4000       0.1739     0.6622     4.11
22       0.4889   0.5000       0.4783     0.6892     4.16
31       0.8125   0.8814       0.7536     0.8322     3.13
32       0.7538   0.8033       0.7101     0.7762     3.12
33       0.5000   0.5238       0.4783     0.5417     3.23
34       0.7597   0.8167       0.7101     0.7832     3.13
41       0.4935   0.4524       0.5429     0.4658     3.79
42       0.6500   0.7647       0.5652     0.7308     3.25
43       0.6038   0.5333       0.6957     0.6038     3.89
45       0.6241   0.6197       0.6286     0.6294     4.00
51       0.7338   0.7391       0.7286     0.7431     3.80
52       0.7778   0.7568       0.8000     0.7778     3.83
53       0.7376   0.7324       0.7429     0.7431     3.94
54       0.7206   0.7424       0.7000     0.7343     4.03
61       0.5854   0.6667       0.5217     0.6731     3.25
62       0.4167   0.4000       0.4348     0.4717     3.91
63       0.7000   0.7000       0.7000     0.7123     3.90
64       0.6963   0.7231       0.6714     0.7192     3.88
66       0.6115   0.5517       0.6857     0.5793     3.92
67       0.6286   0.6286       0.6286     0.6438     3.79
68       0.6000   0.6000       0.6000     0.6164     4.01
72       0.4000   0.4000       0.4000     0.4286     62.07
73       0.4085   0.4028       0.4143     0.4286     28.14
