
Sample-level average across 5 folds - Epoch 33
Overall Results:
Macro-F1: 0.7085
Macro-Precision: 0.7071
Macro-Recall: 0.7113
Accuracy: 0.7155

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7681   0.7910       0.7465     0.7698     3.02
2        0.6757   0.6494       0.7042     0.7725     3.00
3        0.7451   0.6951       0.8028     0.8219     3.05
4        0.7692   0.7639       0.7746     0.8493     3.11
5        0.6962   0.6322       0.7746     0.7808     3.83
6        0.6623   0.6329       0.6944     0.7723     3.11
7        0.6289   0.5682       0.7042     0.7306     3.88
8        0.5972   0.5890       0.6056     0.7376     3.91
9        0.7500   0.7037       0.8028     0.8281     3.12
10       0.6533   0.6203       0.6901     0.7647     3.84
11       0.6108   0.5312       0.7183     0.7059     3.90
12       0.5968   0.6981       0.5211     0.6599     3.89
13       0.7273   0.6747       0.7887     0.8100     3.13
14       0.6829   0.6022       0.7887     0.7647     3.88
15       0.7403   0.6867       0.8028     0.8190     3.05
16       0.8252   0.8194       0.8310     0.8288     3.03
17       0.7445   0.7727       0.7183     0.7603     3.10
18       0.7704   0.8125       0.7324     0.7877     3.07
21       0.3902   0.4444       0.3478     0.6622     4.11
22       0.5200   0.4815       0.5652     0.6757     4.16
31       0.8120   0.8438       0.7826     0.8252     3.13
32       0.7591   0.7647       0.7536     0.7692     3.12
33       0.5401   0.5441       0.5362     0.5625     3.23
34       0.7313   0.7538       0.7101     0.7483     3.13
41       0.4805   0.4405       0.5286     0.4521     3.79
42       0.6364   0.6667       0.6087     0.6923     3.25
43       0.5714   0.4848       0.6957     0.5472     3.89
45       0.6316   0.5854       0.6857     0.6084     4.00
51       0.6806   0.6622       0.7000     0.6806     3.80
52       0.7586   0.7333       0.7857     0.7569     3.83
53       0.6906   0.6957       0.6857     0.7014     3.94
54       0.6957   0.7059       0.6857     0.7063     4.03
61       0.6939   0.6538       0.7391     0.7115     3.25
62       0.4074   0.3548       0.4783     0.3962     3.91
63       0.6294   0.6164       0.6429     0.6370     3.90
64       0.6857   0.6857       0.6857     0.6986     3.88
66       0.6494   0.5952       0.7143     0.6276     3.92
67       0.5915   0.5833       0.6000     0.6027     3.79
68       0.6494   0.5952       0.7143     0.6301     4.01
72       0.4247   0.4079       0.4429     0.4286     62.07
73       0.4564   0.4304       0.4857     0.4490     28.14
