
Variant-level average across 5 folds - Epoch 92
Overall Results:
Macro-F1: 0.6421
Macro-Precision: 0.6428
Macro-Recall: 0.6416
Accuracy: 0.6559

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.8358   0.8889       0.7887     0.8417     3.02
2        0.7483   0.7237       0.7746     0.8246     3.00
3        0.7310   0.7162       0.7465     0.8219     3.05
4        0.6970   0.7541       0.6479     0.8174     3.11
5        0.4062   0.4561       0.3662     0.6530     3.83
6        0.7517   0.7273       0.7778     0.8348     3.11
7        0.4968   0.4535       0.5493     0.6393     3.88
8        0.1324   0.1385       0.1268     0.4661     3.91
9        0.7211   0.6974       0.7465     0.8145     3.12
10       0.5785   0.7000       0.4930     0.7692     3.84
11       0.6154   0.5306       0.7324     0.7059     3.90
12       0.5345   0.6889       0.4366     0.6327     3.89
13       0.7483   0.7237       0.7746     0.8326     3.13
14       0.5490   0.5122       0.5915     0.6878     3.88
15       0.7308   0.6706       0.8028     0.8100     3.05
16       0.7049   0.8431       0.6056     0.7534     3.03
17       0.7752   0.8621       0.7042     0.8014     3.10
18       0.8030   0.8689       0.7465     0.8219     3.07
21       0.5556   0.7692       0.4348     0.7838     4.11
22       0.3137   0.2857       0.3478     0.5270     4.16
31       0.8321   0.8382       0.8261     0.8392     3.13
32       0.7669   0.7969       0.7391     0.7832     3.12
33       0.2258   0.2545       0.2029     0.3333     3.23
34       0.6880   0.7679       0.6232     0.7273     3.13
41       0.2394   0.2361       0.2429     0.2603     3.79
42       0.2222   0.2273       0.2174     0.3269     3.25
43       0.3750   0.3600       0.3913     0.4340     3.89
45       0.4878   0.5660       0.4286     0.5594     4.00
51       0.5921   0.5488       0.6429     0.5694     3.80
52       0.7313   0.7656       0.7000     0.7500     3.83
53       0.5430   0.5062       0.5857     0.5208     3.94
54       0.6667   0.8000       0.5714     0.7203     4.03
61       0.4000   0.4706       0.3478     0.5385     3.25
62       0.1887   0.1667       0.2174     0.1887     3.91
63       0.5263   0.4878       0.5714     0.5068     3.90
64       0.6957   0.7059       0.6857     0.7123     3.88
66       0.5032   0.4588       0.5571     0.4690     3.92
67       0.3857   0.3857       0.3857     0.4110     3.79
68       0.6282   0.5698       0.7000     0.6027     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.4000   0.4800       0.3429     0.5102     28.14
