
Variant-level average across 5 folds - Epoch 61
Overall Results:
Macro-F1: 0.6291
Macro-Precision: 0.6285
Macro-Recall: 0.6316
Accuracy: 0.6372

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.8369   0.8429       0.8310     0.8345     3.02
2        0.7407   0.6593       0.8451     0.8009     3.00
3        0.8000   0.7838       0.8169     0.8676     3.05
4        0.6963   0.7344       0.6620     0.8128     3.11
5        0.3289   0.3086       0.3521     0.5342     3.83
6        0.6839   0.6386       0.7361     0.7812     3.11
7        0.4270   0.3551       0.5352     0.5342     3.88
8        0.1439   0.1471       0.1408     0.4615     3.91
9        0.6752   0.6163       0.7465     0.7692     3.12
10       0.5357   0.7317       0.4225     0.7647     3.84
11       0.6305   0.4848       0.9014     0.6606     3.90
12       0.4370   0.5417       0.3662     0.5442     3.89
13       0.7724   0.7568       0.7887     0.8507     3.13
14       0.4778   0.3945       0.6056     0.5747     3.88
15       0.7871   0.7262       0.8592     0.8507     3.05
16       0.7353   0.7692       0.7042     0.7534     3.03
17       0.8472   0.8356       0.8592     0.8493     3.10
18       0.7206   0.7538       0.6901     0.7397     3.07
21       0.4878   0.5556       0.4348     0.7162     4.11
22       0.2540   0.2000       0.3478     0.3649     4.16
31       0.8154   0.8689       0.7681     0.8322     3.13
32       0.7941   0.8060       0.7826     0.8042     3.12
33       0.2290   0.2419       0.2174     0.2986     3.23
34       0.6614   0.7241       0.6087     0.6993     3.13
41       0.2222   0.2162       0.2286     0.2329     3.79
42       0.3333   0.3200       0.3478     0.3846     3.25
43       0.2800   0.2593       0.3043     0.3208     3.89
45       0.4000   0.5111       0.3286     0.5175     4.00
51       0.6364   0.5833       0.7000     0.6111     3.80
52       0.6711   0.6329       0.7143     0.6597     3.83
53       0.6065   0.5529       0.6714     0.5764     3.94
54       0.7463   0.7812       0.7143     0.7622     4.03
61       0.6531   0.6154       0.6957     0.6731     3.25
62       0.2642   0.2333       0.3043     0.2642     3.91
63       0.6203   0.5568       0.7000     0.5890     3.90
64       0.6713   0.6575       0.6857     0.6781     3.88
66       0.5455   0.4737       0.6429     0.4828     3.92
67       0.4366   0.4306       0.4429     0.4521     3.79
68       0.5943   0.4952       0.7429     0.5137     4.01
72       0.0136   0.0130       0.0143     0.0136     62.07
73       0.5563   0.5185       0.6000     0.5442     28.14
