
Variant-level average across 5 folds - Epoch 1
Overall Results:
Macro-F1: 0.4118
Macro-Precision: 0.4227
Macro-Recall: 0.4564
Accuracy: 0.5208

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.4565   1.0000       0.2958     0.6403     3.02
2        0.0000   0.0000       0.0000     0.3365     3.00
3        0.1609   0.4375       0.0986     0.6667     3.05
4        0.0000   0.0000       0.0000     0.6758     3.11
5        0.0000   0.0000       0.0000     0.5799     3.83
6        0.0403   0.0390       0.0417     0.3616     3.11
7        0.0000   0.0000       0.0000     0.5753     3.88
8        0.0000   0.0000       0.0000     0.4932     3.91
9        0.0000   0.0000       0.0000     0.3258     3.12
10       0.0000   0.0000       0.0000     0.6787     3.84
11       0.3396   0.5143       0.2535     0.6833     3.90
12       0.0172   0.0222       0.0141     0.2245     3.89
13       0.0000   0.0000       0.0000     0.6516     3.13
14       0.0000   0.0000       0.0000     0.6063     3.88
15       0.7480   0.8846       0.6479     0.8597     3.05
16       0.0000   0.0000       0.0000     0.2329     3.03
17       0.3095   1.0000       0.1831     0.6027     3.10
18       0.0000   0.0000       0.0000     0.2603     3.07
21       0.5161   1.0000       0.3478     0.7973     4.11
22       0.2308   1.0000       0.1304     0.7297     4.16
31       0.2381   0.6667       0.1449     0.5524     3.13
32       0.7679   1.0000       0.6232     0.8182     3.12
33       0.0000   0.0000       0.0000     0.3681     3.23
34       0.0000   0.0000       0.0000     0.5175     3.13
41       0.0000   0.0000       0.0000     0.2808     3.79
42       0.0000   0.0000       0.0000     0.4423     3.25
43       0.0000   0.0000       0.0000     0.5660     3.89
45       0.3505   0.6296       0.2429     0.5594     4.00
51       0.0000   0.0000       0.0000     0.4583     3.80
52       0.6400   0.7273       0.5714     0.6875     3.83
53       0.0000   0.0000       0.0000     0.4028     3.94
54       0.3529   0.5625       0.2571     0.5385     4.03
61       0.4667   1.0000       0.3043     0.6923     3.25
62       0.5161   1.0000       0.3478     0.7170     3.91
63       0.0000   0.0000       0.0000     0.4315     3.90
64       0.2278   1.0000       0.1286     0.5822     3.88
66       0.1333   0.1600       0.1143     0.2828     3.92
67       0.1163   0.3125       0.0714     0.4795     3.79
68       0.0000   0.0000       0.0000     0.5205     4.01
72       0.0274   0.0263       0.0286     0.0340     62.07
73       0.0548   0.6667       0.0286     0.5306     28.14
