
Variant-level average across 5 folds - Epoch 97
Overall Results:
Macro-F1: 0.6460
Macro-Precision: 0.6467
Macro-Recall: 0.6454
Accuracy: 0.6597

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.8120   0.8710       0.7606     0.8201     3.02
2        0.7639   0.7534       0.7746     0.8389     3.00
3        0.7647   0.8000       0.7324     0.8539     3.05
4        0.6970   0.7541       0.6479     0.8174     3.11
5        0.4521   0.4400       0.4648     0.6347     3.83
6        0.6897   0.6849       0.6944     0.7991     3.11
7        0.4051   0.3678       0.4507     0.5708     3.88
8        0.1985   0.2167       0.1831     0.5249     3.91
9        0.7075   0.6842       0.7324     0.8054     3.12
10       0.5920   0.6852       0.5211     0.7692     3.84
11       0.6237   0.5043       0.8169     0.6833     3.90
12       0.3462   0.5455       0.2535     0.5374     3.89
13       0.8175   0.8485       0.7887     0.8869     3.13
14       0.4294   0.3804       0.4930     0.5792     3.88
15       0.7571   0.7681       0.7465     0.8462     3.05
16       0.7846   0.8644       0.7183     0.8082     3.03
17       0.8000   0.8438       0.7606     0.8151     3.10
18       0.7368   0.7903       0.6901     0.7603     3.07
21       0.4878   0.5556       0.4348     0.7162     4.11
22       0.2759   0.2286       0.3478     0.4324     4.16
31       0.8527   0.9167       0.7971     0.8671     3.13
32       0.7360   0.8214       0.6667     0.7692     3.12
33       0.2602   0.2963       0.2319     0.3681     3.23
34       0.6880   0.7679       0.6232     0.7273     3.13
41       0.1912   0.1970       0.1857     0.2466     3.79
42       0.1778   0.1818       0.1739     0.2885     3.25
43       0.3478   0.3478       0.3478     0.4340     3.89
45       0.5161   0.5926       0.4571     0.5804     4.00
51       0.6143   0.6143       0.6143     0.6250     3.80
52       0.7183   0.7083       0.7286     0.7222     3.83
53       0.5857   0.5857       0.5857     0.5972     3.94
54       0.7111   0.7385       0.6857     0.7273     4.03
61       0.5116   0.5500       0.4783     0.5962     3.25
62       0.2692   0.2414       0.3043     0.2830     3.91
63       0.5972   0.5811       0.6143     0.6027     3.90
64       0.5528   0.6415       0.4857     0.6233     3.88
66       0.5854   0.5106       0.6857     0.5310     3.92
67       0.5507   0.5588       0.5429     0.5753     3.79
68       0.6335   0.5604       0.7286     0.5959     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.4925   0.5156       0.4714     0.5374     28.14
