
Variant-level average across 5 folds - Epoch 8
Overall Results:
Macro-F1: 0.5863
Macro-Precision: 0.5862
Macro-Recall: 0.5864
Accuracy: 0.6002

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6316   0.6774       0.5915     0.6475     3.02
2        0.7024   0.6082       0.8310     0.7630     3.00
3        0.6763   0.6912       0.6620     0.7945     3.05
4        0.5180   0.5294       0.5070     0.6941     3.11
5        0.4154   0.4576       0.3803     0.6530     3.83
6        0.5789   0.5500       0.6111     0.7143     3.11
7        0.4503   0.4250       0.4789     0.6210     3.88
8        0.0986   0.0986       0.0986     0.4208     3.91
9        0.5532   0.5571       0.5493     0.7149     3.12
10       0.5841   0.7857       0.4648     0.7873     3.84
11       0.6071   0.5258       0.7183     0.7014     3.90
12       0.2810   0.3400       0.2394     0.4082     3.89
13       0.7808   0.7600       0.8028     0.8552     3.13
14       0.4672   0.4848       0.4507     0.6697     3.88
15       0.7101   0.7313       0.6901     0.8190     3.05
16       0.5424   0.6809       0.4507     0.6301     3.03
17       0.6719   0.7544       0.6056     0.7123     3.10
18       0.5556   0.6364       0.4930     0.6164     3.07
21       0.4737   0.6000       0.3913     0.7297     4.11
22       0.0938   0.0732       0.1304     0.2162     4.16
31       0.7385   0.7869       0.6957     0.7622     3.13
32       0.7538   0.8033       0.7101     0.7762     3.12
33       0.2203   0.2653       0.1884     0.3611     3.23
34       0.5600   0.6250       0.5072     0.6154     3.13
41       0.2353   0.2424       0.2286     0.2877     3.79
42       0.4231   0.3793       0.4783     0.4231     3.25
43       0.2222   0.1935       0.2609     0.2075     3.89
45       0.3564   0.5806       0.2571     0.5455     4.00
51       0.4698   0.4430       0.5000     0.4514     3.80
52       0.6412   0.6885       0.6000     0.6736     3.83
53       0.6115   0.5517       0.6857     0.5764     3.94
54       0.6032   0.6786       0.5429     0.6503     4.03
61       0.5000   0.5882       0.4348     0.6154     3.25
62       0.2593   0.2258       0.3043     0.2453     3.91
63       0.6136   0.5094       0.7714     0.5342     3.90
64       0.5500   0.4889       0.6286     0.5068     3.88
66       0.4196   0.4110       0.4286     0.4276     3.92
67       0.3333   0.3243       0.3429     0.3425     3.79
68       0.6417   0.5128       0.8571     0.5411     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.5763   0.4766       0.7286     0.4898     28.14
