
Sample-level average across 5 folds - Epoch 99
Overall Results:
Macro-F1: 0.7215
Macro-Precision: 0.7218
Macro-Recall: 0.7212
Accuracy: 0.7316

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.8286   0.8406       0.8169     0.8273     3.02
2        0.6944   0.6849       0.7042     0.7915     3.00
3        0.7919   0.7564       0.8310     0.8584     3.05
4        0.7887   0.7887       0.7887     0.8630     3.11
5        0.6345   0.6216       0.6479     0.7580     3.83
6        0.7324   0.7429       0.7222     0.8304     3.11
7        0.5077   0.5593       0.4648     0.7078     3.88
8        0.5942   0.6119       0.5775     0.7466     3.91
9        0.7660   0.7714       0.7606     0.8507     3.12
10       0.6222   0.6562       0.5915     0.7692     3.84
11       0.6282   0.5765       0.6901     0.7376     3.90
12       0.6612   0.8000       0.5634     0.7211     3.89
13       0.7703   0.7403       0.8028     0.8462     3.13
14       0.6623   0.6250       0.7042     0.7692     3.88
15       0.7922   0.7349       0.8592     0.8552     3.05
16       0.8182   0.8852       0.7606     0.8356     3.03
17       0.7914   0.8088       0.7746     0.8014     3.10
18       0.7879   0.8525       0.7324     0.8082     3.07
21       0.2000   0.4286       0.1304     0.6757     4.11
22       0.5833   0.5600       0.6087     0.7297     4.16
31       0.7970   0.8281       0.7681     0.8112     3.13
32       0.7571   0.7465       0.7681     0.7622     3.12
33       0.4885   0.5161       0.4638     0.5347     3.23
34       0.7786   0.8226       0.7391     0.7972     3.13
41       0.5101   0.4810       0.5429     0.5000     3.79
42       0.6667   0.7368       0.6087     0.7308     3.25
43       0.6000   0.5556       0.6522     0.6226     3.89
45       0.6142   0.6842       0.5571     0.6573     4.00
51       0.7310   0.7067       0.7571     0.7292     3.80
52       0.7660   0.7606       0.7714     0.7708     3.83
53       0.6950   0.6901       0.7000     0.7014     3.94
54       0.7429   0.7429       0.7429     0.7483     4.03
61       0.6512   0.7000       0.6087     0.7115     3.25
62       0.3846   0.3448       0.4348     0.3962     3.91
63       0.7143   0.7143       0.7143     0.7260     3.90
64       0.6573   0.6438       0.6714     0.6644     3.88
66       0.5844   0.5357       0.6429     0.5586     3.92
67       0.6207   0.6000       0.6429     0.6233     3.79
68       0.5077   0.5500       0.4714     0.5616     4.01
72       0.3889   0.3784       0.4000     0.4014     62.07
73       0.4306   0.4189       0.4429     0.4422     28.14
