
Variant-level average across 5 folds - Epoch 5
Overall Results:
Macro-F1: 0.5489
Macro-Precision: 0.5530
Macro-Recall: 0.5495
Accuracy: 0.5769

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.4839   0.5660       0.4225     0.5396     3.02
2        0.7160   0.6374       0.8169     0.7820     3.00
3        0.5736   0.6379       0.5211     0.7489     3.05
4        0.3529   0.3692       0.3380     0.5982     3.11
5        0.2453   0.3714       0.1831     0.6347     3.83
6        0.4361   0.4754       0.4028     0.6652     3.11
7        0.2540   0.2909       0.2254     0.5708     3.88
8        0.0420   0.0417       0.0423     0.3801     3.91
9        0.3415   0.4038       0.2958     0.6335     3.12
10       0.2169   0.7500       0.1268     0.7059     3.84
11       0.5714   0.5797       0.5634     0.7285     3.90
12       0.2051   0.2609       0.1690     0.3673     3.89
13       0.7943   0.8000       0.7887     0.8688     3.13
14       0.3279   0.3922       0.2817     0.6290     3.88
15       0.7194   0.7353       0.7042     0.8235     3.05
16       0.3495   0.5625       0.2535     0.5411     3.03
17       0.4483   0.5778       0.3662     0.5616     3.10
18       0.3519   0.5135       0.2676     0.5205     3.07
21       0.4138   1.0000       0.2609     0.7703     4.11
22       0.1159   0.0870       0.1739     0.1757     4.16
31       0.6379   0.7872       0.5362     0.7063     3.13
32       0.8034   0.9792       0.6812     0.8392     3.12
33       0.1429   0.2414       0.1014     0.4167     3.23
34       0.3303   0.4500       0.2609     0.4895     3.13
41       0.1217   0.1556       0.1000     0.3082     3.79
42       0.5714   0.5385       0.6087     0.5962     3.25
43       0.0769   0.0690       0.0870     0.0943     3.89
45       0.2826   0.5909       0.1857     0.5385     4.00
51       0.3906   0.4310       0.3571     0.4583     3.80
52       0.7463   0.7812       0.7143     0.7639     3.83
53       0.6710   0.6118       0.7429     0.6458     3.94
54       0.5741   0.8158       0.4429     0.6783     4.03
61       0.2941   0.4545       0.2174     0.5385     3.25
62       0.1111   0.0968       0.1304     0.0943     3.91
63       0.6581   0.6000       0.7286     0.6370     3.90
64       0.5065   0.4643       0.5571     0.4795     3.88
66       0.3022   0.3043       0.3000     0.3310     3.92
67       0.1818   0.2500       0.1429     0.3836     3.79
68       0.6458   0.5082       0.8857     0.5342     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.6432   0.4961       0.9143     0.5170     28.14
