
Sample-level average across 5 folds - Epoch 84
Overall Results:
Macro-F1: 0.7185
Macro-Precision: 0.7200
Macro-Recall: 0.7173
Accuracy: 0.7298

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.8551   0.8806       0.8310     0.8561     3.02
2        0.6906   0.7059       0.6761     0.7962     3.00
3        0.7534   0.7333       0.7746     0.8356     3.05
4        0.7368   0.7903       0.6901     0.8402     3.11
5        0.5915   0.5915       0.5915     0.7352     3.83
6        0.7143   0.7353       0.6944     0.8214     3.11
7        0.5833   0.5753       0.5915     0.7260     3.88
8        0.5938   0.6667       0.5352     0.7647     3.91
9        0.7770   0.7941       0.7606     0.8597     3.12
10       0.5581   0.6207       0.5070     0.7421     3.84
11       0.6013   0.5610       0.6479     0.7240     3.90
12       0.6271   0.7872       0.5211     0.7007     3.89
13       0.7651   0.7308       0.8028     0.8416     3.13
14       0.6667   0.6447       0.6901     0.7783     3.88
15       0.8000   0.7595       0.8451     0.8643     3.05
16       0.7402   0.8393       0.6620     0.7740     3.03
17       0.7786   0.8500       0.7183     0.8014     3.10
18       0.7846   0.8644       0.7183     0.8082     3.07
21       0.2424   0.4000       0.1739     0.6622     4.11
22       0.5106   0.5000       0.5217     0.6892     4.16
31       0.7969   0.8644       0.7391     0.8182     3.13
32       0.7970   0.8281       0.7681     0.8112     3.12
33       0.4531   0.4915       0.4203     0.5139     3.23
34       0.7761   0.8000       0.7536     0.7902     3.13
41       0.4865   0.4615       0.5143     0.4795     3.79
42       0.6977   0.7500       0.6522     0.7500     3.25
43       0.5882   0.5357       0.6522     0.6038     3.89
45       0.5821   0.6094       0.5571     0.6084     4.00
51       0.7794   0.8030       0.7571     0.7917     3.80
52       0.6970   0.7419       0.6571     0.7222     3.83
53       0.7500   0.7297       0.7714     0.7500     3.94
54       0.7222   0.7027       0.7429     0.7203     4.03
61       0.5405   0.7143       0.4348     0.6731     3.25
62       0.4706   0.4286       0.5217     0.4906     3.91
63       0.6187   0.6232       0.6143     0.6370     3.90
64       0.6912   0.7121       0.6714     0.7123     3.88
66       0.6154   0.5581       0.6857     0.5862     3.92
67       0.5942   0.6029       0.5857     0.6164     3.79
68       0.6383   0.6338       0.6429     0.6507     4.01
72       0.4276   0.4133       0.4429     0.4354     62.07
73       0.4342   0.4024       0.4714     0.4150     28.14
