
Variant-level average across 5 folds - Epoch 94
Overall Results:
Macro-F1: 0.6189
Macro-Precision: 0.6187
Macro-Recall: 0.6219
Accuracy: 0.6264

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7907   0.8793       0.7183     0.8058     3.02
2        0.6344   0.5130       0.8310     0.6777     3.00
3        0.7619   0.7368       0.7887     0.8402     3.05
4        0.7481   0.8167       0.6901     0.8493     3.11
5        0.4429   0.4493       0.4366     0.6438     3.83
6        0.6105   0.4915       0.8056     0.6696     3.11
7        0.5276   0.4674       0.6056     0.6484     3.88
8        0.1739   0.1556       0.1972     0.3982     3.91
9        0.5397   0.4322       0.7183     0.6063     3.12
10       0.5254   0.6596       0.4366     0.7466     3.84
11       0.6215   0.5189       0.7746     0.6968     3.90
12       0.4306   0.4247       0.4366     0.4422     3.89
13       0.7067   0.6709       0.7465     0.8009     3.13
14       0.5556   0.4945       0.6338     0.6742     3.88
15       0.8024   0.6979       0.9437     0.8507     3.05
16       0.6301   0.6133       0.6479     0.6301     3.03
17       0.7846   0.8644       0.7183     0.8082     3.10
18       0.6755   0.6375       0.7183     0.6644     3.07
21       0.4444   0.6154       0.3478     0.7297     4.11
22       0.3607   0.2895       0.4783     0.4730     4.16
31       0.8310   0.8082       0.8551     0.8322     3.13
32       0.8750   0.8400       0.9130     0.8741     3.12
33       0.2051   0.2500       0.1739     0.3542     3.23
34       0.7344   0.7966       0.6812     0.7622     3.13
41       0.2353   0.2424       0.2286     0.2877     3.79
42       0.2553   0.2500       0.2609     0.3269     3.25
43       0.1951   0.2222       0.1739     0.3774     3.89
45       0.5797   0.5882       0.5714     0.5944     4.00
51       0.6203   0.5568       0.7000     0.5833     3.80
52       0.8054   0.7595       0.8571     0.7986     3.83
53       0.5161   0.4706       0.5714     0.4792     3.94
54       0.6777   0.8039       0.5857     0.7273     4.03
61       0.4615   0.5625       0.3913     0.5962     3.25
62       0.5484   0.4359       0.7391     0.4717     3.91
63       0.4968   0.4483       0.5571     0.4589     3.90
64       0.6212   0.6613       0.5857     0.6575     3.88
66       0.4740   0.3981       0.5857     0.3724     3.92
67       0.3857   0.3857       0.3857     0.4110     3.79
68       0.6135   0.5376       0.7143     0.5685     4.01
72       0.0135   0.0128       0.0143     0.0068     62.07
73       0.4889   0.5077       0.4714     0.5306     28.14
