
Sample-level average across 5 folds - Epoch 63
Overall Results:
Macro-F1: 0.7132
Macro-Precision: 0.7180
Macro-Recall: 0.7106
Accuracy: 0.7275

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7786   0.8500       0.7183     0.7914     3.02
2        0.6957   0.7164       0.6761     0.8009     3.00
3        0.7703   0.7403       0.8028     0.8447     3.05
4        0.7571   0.7681       0.7465     0.8447     3.11
5        0.5891   0.6552       0.5352     0.7580     3.83
6        0.7111   0.7619       0.6667     0.8259     3.11
7        0.5224   0.5556       0.4930     0.7078     3.88
8        0.6061   0.6557       0.5634     0.7647     3.91
9        0.7429   0.7536       0.7324     0.8371     3.12
10       0.5649   0.6167       0.5211     0.7421     3.84
11       0.6536   0.6098       0.7042     0.7602     3.90
12       0.6555   0.8125       0.5493     0.7211     3.89
13       0.7660   0.7714       0.7606     0.8507     3.13
14       0.6712   0.6533       0.6901     0.7828     3.88
15       0.7310   0.7162       0.7465     0.8235     3.05
16       0.7480   0.8846       0.6479     0.7877     3.03
17       0.7786   0.8500       0.7183     0.8014     3.10
18       0.7302   0.8364       0.6479     0.7671     3.07
21       0.3030   0.5000       0.2174     0.6892     4.11
22       0.5263   0.6667       0.4348     0.7568     4.16
31       0.7419   0.8364       0.6667     0.7762     3.13
32       0.7634   0.8065       0.7246     0.7832     3.12
33       0.4320   0.4821       0.3913     0.5069     3.23
34       0.7907   0.8500       0.7391     0.8112     3.13
41       0.5278   0.5135       0.5429     0.5342     3.79
42       0.5128   0.6250       0.4348     0.6346     3.25
43       0.6400   0.5926       0.6957     0.6604     3.89
45       0.5891   0.6441       0.5429     0.6294     4.00
51       0.6765   0.6970       0.6571     0.6944     3.80
52       0.7015   0.7344       0.6714     0.7222     3.83
53       0.6963   0.7231       0.6714     0.7153     3.94
54       0.7015   0.7344       0.6714     0.7203     4.03
61       0.5263   0.6667       0.4348     0.6538     3.25
62       0.4255   0.4167       0.4348     0.4906     3.91
63       0.6197   0.6111       0.6286     0.6301     3.90
64       0.6765   0.6970       0.6571     0.6986     3.88
66       0.5578   0.5325       0.5857     0.5517     3.92
67       0.6519   0.6769       0.6286     0.6781     3.79
68       0.6176   0.6364       0.6000     0.6438     4.01
72       0.3759   0.3968       0.3571     0.4354     62.07
73       0.4000   0.4154       0.3857     0.4490     28.14
