
Variant-level average across 5 folds - Epoch 86
Overall Results:
Macro-F1: 0.6318
Macro-Precision: 0.6319
Macro-Recall: 0.6317
Accuracy: 0.6448

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.8397   0.9167       0.7746     0.8489     3.02
2        0.7034   0.6892       0.7183     0.7962     3.00
3        0.7612   0.8095       0.7183     0.8539     3.05
4        0.7143   0.8182       0.6338     0.8356     3.11
5        0.4000   0.3919       0.4085     0.6027     3.83
6        0.6887   0.6582       0.7222     0.7902     3.11
7        0.3718   0.3412       0.4085     0.5525     3.88
8        0.2238   0.2222       0.2254     0.4977     3.91
9        0.7059   0.6585       0.7606     0.7964     3.12
10       0.5172   0.6667       0.4225     0.7466     3.84
11       0.6316   0.5042       0.8451     0.6833     3.90
12       0.3393   0.4634       0.2676     0.4966     3.89
13       0.7883   0.8182       0.7606     0.8688     3.13
14       0.3659   0.3226       0.4225     0.5294     3.88
15       0.8056   0.7945       0.8169     0.8733     3.05
16       0.7368   0.7903       0.6901     0.7603     3.03
17       0.7820   0.8387       0.7324     0.8014     3.10
18       0.7724   0.7568       0.7887     0.7740     3.07
21       0.5714   0.6316       0.5217     0.7568     4.11
22       0.2500   0.2400       0.2609     0.5135     4.16
31       0.8092   0.8548       0.7681     0.8252     3.13
32       0.8261   0.8261       0.8261     0.8322     3.12
33       0.2016   0.2167       0.1884     0.2847     3.23
34       0.7097   0.8000       0.6377     0.7483     3.13
41       0.1481   0.1538       0.1429     0.2123     3.79
42       0.1778   0.1818       0.1739     0.2885     3.25
43       0.3265   0.3077       0.3478     0.3774     3.89
45       0.5042   0.6122       0.4286     0.5874     4.00
51       0.6122   0.5844       0.6429     0.6042     3.80
52       0.7324   0.7222       0.7429     0.7361     3.83
53       0.5899   0.5942       0.5857     0.6042     3.94
54       0.7368   0.7778       0.7000     0.7552     4.03
61       0.2703   0.3571       0.2174     0.4808     3.25
62       0.2963   0.2581       0.3478     0.2830     3.91
63       0.6174   0.5823       0.6571     0.6096     3.90
64       0.6061   0.6452       0.5714     0.6438     3.88
66       0.5244   0.4574       0.6143     0.4621     3.92
67       0.4328   0.4531       0.4143     0.4795     3.79
68       0.5223   0.4713       0.5857     0.4863     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.4930   0.4861       0.5000     0.5102     28.14
