
Sample-level average across 5 folds - Epoch 79
Overall Results:
Macro-F1: 0.7155
Macro-Precision: 0.7189
Macro-Recall: 0.7133
Accuracy: 0.7286

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7970   0.8548       0.7465     0.8058     3.02
2        0.6912   0.7231       0.6620     0.8009     3.00
3        0.7919   0.7564       0.8310     0.8584     3.05
4        0.7970   0.8548       0.7465     0.8767     3.11
5        0.6043   0.6176       0.5915     0.7489     3.83
6        0.6815   0.7302       0.6389     0.8080     3.11
7        0.5714   0.5797       0.5634     0.7260     3.88
8        0.5781   0.6491       0.5211     0.7557     3.91
9        0.7612   0.8095       0.7183     0.8552     3.12
10       0.5821   0.6190       0.5493     0.7466     3.84
11       0.5578   0.5395       0.5775     0.7059     3.90
12       0.6271   0.7872       0.5211     0.7007     3.89
13       0.7534   0.7333       0.7746     0.8371     3.13
14       0.6939   0.6711       0.7183     0.7964     3.88
15       0.7785   0.7436       0.8169     0.8507     3.05
16       0.7669   0.8226       0.7183     0.7877     3.03
17       0.8029   0.8333       0.7746     0.8151     3.10
18       0.8125   0.9123       0.7324     0.8356     3.07
21       0.3125   0.5556       0.2174     0.7027     4.11
22       0.4889   0.5000       0.4783     0.6892     4.16
31       0.7786   0.8226       0.7391     0.7972     3.13
32       0.8092   0.8548       0.7681     0.8252     3.12
33       0.5113   0.5312       0.4928     0.5486     3.23
34       0.8031   0.8793       0.7391     0.8252     3.13
41       0.4118   0.4242       0.4000     0.4521     3.79
42       0.5128   0.6250       0.4348     0.6346     3.25
43       0.6531   0.6154       0.6957     0.6792     3.89
45       0.5522   0.5781       0.5286     0.5804     4.00
51       0.7612   0.7969       0.7286     0.7778     3.80
52       0.7068   0.7460       0.6714     0.7292     3.83
53       0.7015   0.7344       0.6714     0.7222     3.94
54       0.7143   0.7143       0.7143     0.7203     4.03
61       0.4865   0.6429       0.3913     0.6346     3.25
62       0.4583   0.4400       0.4783     0.5094     3.91
63       0.5547   0.5672       0.5429     0.5822     3.90
64       0.6569   0.6716       0.6429     0.6781     3.88
66       0.5935   0.5412       0.6571     0.5655     3.92
67       0.6277   0.6418       0.6143     0.6507     3.79
68       0.5522   0.5781       0.5286     0.5890     4.01
72       0.4029   0.4058       0.4000     0.4354     62.07
73       0.4234   0.4328       0.4143     0.4626     28.14
