
Variant-level average across 5 folds - Epoch 87
Overall Results:
Macro-F1: 0.6291
Macro-Precision: 0.6285
Macro-Recall: 0.6303
Accuracy: 0.6394

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.8060   0.8571       0.7606     0.8129     3.02
2        0.7613   0.7024       0.8310     0.8246     3.00
3        0.7755   0.7500       0.8028     0.8493     3.05
4        0.6716   0.7143       0.6338     0.7991     3.11
5        0.3871   0.3571       0.4225     0.5662     3.83
6        0.7355   0.6867       0.7917     0.8170     3.11
7        0.4713   0.3981       0.5775     0.5799     3.88
8        0.2047   0.2321       0.1831     0.5430     3.91
9        0.6174   0.5897       0.6479     0.7421     3.12
10       0.5593   0.7021       0.4648     0.7647     3.84
11       0.6392   0.5041       0.8732     0.6833     3.90
12       0.4248   0.5714       0.3380     0.5578     3.89
13       0.8143   0.8261       0.8028     0.8824     3.13
14       0.4624   0.3922       0.5634     0.5792     3.88
15       0.7682   0.7250       0.8169     0.8416     3.05
16       0.6441   0.8085       0.5352     0.7123     3.03
17       0.7914   0.8088       0.7746     0.8014     3.10
18       0.7059   0.7385       0.6761     0.7260     3.07
21       0.5128   0.6250       0.4348     0.7432     4.11
22       0.2500   0.2121       0.3043     0.4324     4.16
31       0.8058   0.8000       0.8116     0.8112     3.13
32       0.7910   0.8154       0.7681     0.8042     3.12
33       0.1587   0.1754       0.1449     0.2639     3.23
34       0.6308   0.6721       0.5942     0.6643     3.13
41       0.1606   0.1642       0.1571     0.2123     3.79
42       0.3077   0.2759       0.3478     0.3077     3.25
43       0.3200   0.2963       0.3478     0.3585     3.89
45       0.5124   0.6078       0.4429     0.5874     4.00
51       0.5733   0.5375       0.6143     0.5556     3.80
52       0.6519   0.6769       0.6286     0.6736     3.83
53       0.6069   0.5867       0.6286     0.6042     3.94
54       0.7068   0.7460       0.6714     0.7273     4.03
61       0.5128   0.6250       0.4348     0.6346     3.25
62       0.2222   0.1935       0.2609     0.2075     3.91
63       0.6038   0.5393       0.6857     0.5685     3.90
64       0.6757   0.6410       0.7143     0.6712     3.88
66       0.5595   0.4796       0.6714     0.4897     3.92
67       0.4966   0.4800       0.5143     0.5000     3.79
68       0.5783   0.5000       0.6857     0.5205     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.5166   0.4815       0.5571     0.5034     28.14
