
Variant-level average across 5 folds - Epoch 90
Overall Results:
Macro-F1: 0.6452
Macro-Precision: 0.6461
Macro-Recall: 0.6446
Accuracy: 0.6592

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7846   0.8644       0.7183     0.7986     3.02
2        0.7671   0.7467       0.7887     0.8389     3.00
3        0.7606   0.7606       0.7606     0.8447     3.05
4        0.6875   0.7719       0.6197     0.8174     3.11
5        0.4571   0.4638       0.4507     0.6530     3.83
6        0.7413   0.7465       0.7361     0.8348     3.11
7        0.5122   0.4516       0.5915     0.6347     3.88
8        0.2238   0.2222       0.2254     0.4977     3.91
9        0.7211   0.6974       0.7465     0.8145     3.12
10       0.6016   0.7115       0.5211     0.7783     3.84
11       0.6316   0.5400       0.7606     0.7149     3.90
12       0.4865   0.6750       0.3803     0.6122     3.89
13       0.7887   0.7887       0.7887     0.8643     3.13
14       0.5207   0.4490       0.6197     0.6335     3.88
15       0.7432   0.7143       0.7746     0.8281     3.05
16       0.6833   0.8367       0.5775     0.7397     3.03
17       0.7727   0.8361       0.7183     0.7945     3.10
18       0.7820   0.8387       0.7324     0.8014     3.07
21       0.4324   0.5714       0.3478     0.7162     4.11
22       0.3077   0.2759       0.3478     0.5135     4.16
31       0.8358   0.8615       0.8116     0.8462     3.13
32       0.7820   0.8125       0.7536     0.7972     3.12
33       0.2258   0.2545       0.2029     0.3333     3.23
34       0.6825   0.7544       0.6232     0.7203     3.13
41       0.2143   0.2143       0.2143     0.2466     3.79
42       0.2041   0.1923       0.2174     0.2500     3.25
43       0.4681   0.4583       0.4783     0.5283     3.89
45       0.4793   0.5686       0.4143     0.5594     4.00
51       0.6358   0.5926       0.6857     0.6181     3.80
52       0.6912   0.7121       0.6714     0.7083     3.83
53       0.5333   0.5538       0.5143     0.5625     3.94
54       0.7040   0.8000       0.6286     0.7413     4.03
61       0.4103   0.5000       0.3478     0.5577     3.25
62       0.2128   0.2083       0.2174     0.3019     3.91
63       0.5752   0.5301       0.6286     0.5548     3.90
64       0.6667   0.6923       0.6429     0.6918     3.88
66       0.5128   0.4651       0.5714     0.4759     3.92
67       0.3788   0.4032       0.3571     0.4384     3.79
68       0.5986   0.5714       0.6286     0.5959     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.4427   0.4754       0.4143     0.5034     28.14
