
Sample-level average across 5 folds - Epoch 75
Overall Results:
Macro-F1: 0.7147
Macro-Precision: 0.7140
Macro-Recall: 0.7155
Accuracy: 0.7236

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.8227   0.8286       0.8169     0.8201     3.02
2        0.7034   0.6892       0.7183     0.7962     3.00
3        0.7329   0.6556       0.8310     0.8037     3.05
4        0.7857   0.7971       0.7746     0.8630     3.11
5        0.5674   0.5714       0.5634     0.7215     3.83
6        0.7027   0.6842       0.7222     0.8036     3.11
7        0.5714   0.5526       0.5915     0.7123     3.88
8        0.5755   0.5882       0.5634     0.7330     3.91
9        0.7632   0.7160       0.8169     0.8371     3.12
10       0.6029   0.6308       0.5775     0.7557     3.84
11       0.6164   0.5568       0.6901     0.7240     3.90
12       0.6504   0.7692       0.5634     0.7075     3.89
13       0.7320   0.6829       0.7887     0.8145     3.13
14       0.6483   0.6351       0.6620     0.7692     3.88
15       0.7564   0.6941       0.8310     0.8281     3.05
16       0.8120   0.8710       0.7606     0.8288     3.03
17       0.7681   0.7910       0.7465     0.7808     3.10
18       0.8088   0.8462       0.7746     0.8219     3.07
21       0.3429   0.5000       0.2609     0.6892     4.11
22       0.5556   0.4839       0.6522     0.6757     4.16
31       0.7852   0.8030       0.7681     0.7972     3.13
32       0.7852   0.8030       0.7681     0.7972     3.12
33       0.4962   0.5156       0.4783     0.5347     3.23
34       0.7761   0.8000       0.7536     0.7902     3.13
41       0.5369   0.5063       0.5714     0.5274     3.79
42       0.6667   0.6818       0.6522     0.7115     3.25
43       0.6429   0.5455       0.7826     0.6226     3.89
45       0.5714   0.5714       0.5714     0.5804     4.00
51       0.7376   0.7324       0.7429     0.7431     3.80
52       0.7313   0.7656       0.7000     0.7500     3.83
53       0.6944   0.6757       0.7143     0.6944     3.94
54       0.7361   0.7162       0.7571     0.7343     4.03
61       0.5000   0.5882       0.4348     0.6154     3.25
62       0.4615   0.4138       0.5217     0.4717     3.91
63       0.6667   0.6620       0.6714     0.6781     3.90
64       0.7042   0.6944       0.7143     0.7123     3.88
66       0.6452   0.5882       0.7143     0.6207     3.92
67       0.6207   0.6000       0.6429     0.6233     3.79
68       0.6014   0.5890       0.6143     0.6096     4.01
72       0.3885   0.3913       0.3857     0.4218     62.07
73       0.4000   0.4000       0.4000     0.4286     28.14
