
Variant-level average across 5 folds - Epoch 40
Overall Results:
Macro-F1: 0.6237
Macro-Precision: 0.6237
Macro-Recall: 0.6237
Accuracy: 0.6367

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6992   0.8269       0.6056     0.7338     3.02
2        0.6710   0.6190       0.7324     0.7583     3.00
3        0.7843   0.7317       0.8451     0.8493     3.05
4        0.7031   0.7895       0.6338     0.8265     3.11
5        0.4179   0.4444       0.3944     0.6438     3.83
6        0.6887   0.6582       0.7222     0.7902     3.11
7        0.4430   0.4023       0.4930     0.5982     3.88
8        0.1429   0.1325       0.1549     0.4027     3.91
9        0.6154   0.5647       0.6761     0.7285     3.12
10       0.5763   0.7234       0.4789     0.7738     3.84
11       0.6452   0.5952       0.7042     0.7511     3.90
12       0.4160   0.4815       0.3662     0.5034     3.89
13       0.7724   0.7568       0.7887     0.8507     3.13
14       0.5263   0.4938       0.5634     0.6742     3.88
15       0.7975   0.7241       0.8873     0.8552     3.05
16       0.6614   0.7500       0.5915     0.7055     3.03
17       0.5983   0.7609       0.4930     0.6781     3.10
18       0.6767   0.7258       0.6338     0.7055     3.07
21       0.5556   0.7692       0.4348     0.7838     4.11
22       0.3571   0.3030       0.4348     0.5135     4.16
31       0.8000   0.8525       0.7536     0.8182     3.13
32       0.7910   0.8154       0.7681     0.8042     3.12
33       0.2689   0.3200       0.2319     0.3958     3.23
34       0.6560   0.7321       0.5942     0.6993     3.13
41       0.3356   0.3165       0.3571     0.3219     3.79
42       0.1778   0.1818       0.1739     0.2885     3.25
43       0.3600   0.3333       0.3913     0.3962     3.89
45       0.5693   0.5821       0.5571     0.5874     4.00
51       0.6364   0.5833       0.7000     0.6111     3.80
52       0.7887   0.7778       0.8000     0.7917     3.83
53       0.5241   0.5067       0.5429     0.5208     3.94
54       0.6087   0.7778       0.5000     0.6853     4.03
61       0.3415   0.3889       0.3043     0.4808     3.25
62       0.3333   0.2903       0.3913     0.3208     3.91
63       0.5442   0.5195       0.5714     0.5411     3.90
64       0.6418   0.6719       0.6143     0.6712     3.88
66       0.3816   0.3537       0.4143     0.3517     3.92
67       0.3182   0.3387       0.3000     0.3836     3.79
68       0.5629   0.4845       0.6714     0.5000     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.5641   0.5116       0.6286     0.5374     28.14
