
Sample-level average across 5 folds - Epoch 39
Overall Results:
Macro-F1: 0.7138
Macro-Precision: 0.7170
Macro-Recall: 0.7117
Accuracy: 0.7269

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.8467   0.8788       0.8169     0.8489     3.02
2        0.7222   0.7123       0.7324     0.8104     3.00
3        0.7451   0.6951       0.8028     0.8219     3.05
4        0.7820   0.8387       0.7324     0.8676     3.11
5        0.5957   0.6000       0.5915     0.7397     3.83
6        0.6812   0.7121       0.6528     0.8036     3.11
7        0.5857   0.5942       0.5775     0.7352     3.88
8        0.5538   0.6102       0.5070     0.7376     3.91
9        0.7536   0.7761       0.7324     0.8462     3.12
10       0.6212   0.6721       0.5775     0.7738     3.84
11       0.6621   0.6486       0.6761     0.7783     3.90
12       0.5789   0.7674       0.4648     0.6735     3.89
13       0.7534   0.7333       0.7746     0.8371     3.13
14       0.6400   0.6076       0.6761     0.7557     3.88
15       0.7843   0.7317       0.8451     0.8507     3.05
16       0.7852   0.8281       0.7465     0.8014     3.03
17       0.7910   0.8413       0.7465     0.8082     3.10
18       0.7812   0.8772       0.7042     0.8082     3.07
21       0.2069   0.5000       0.1304     0.6892     4.11
22       0.5455   0.5714       0.5217     0.7297     4.16
31       0.7786   0.8226       0.7391     0.7972     3.13
32       0.7820   0.8125       0.7536     0.7972     3.12
33       0.4628   0.5385       0.4058     0.5486     3.23
34       0.7786   0.8226       0.7391     0.7972     3.13
41       0.4203   0.4265       0.4143     0.4521     3.79
42       0.5641   0.6875       0.4783     0.6731     3.25
43       0.5600   0.5185       0.6087     0.5849     3.89
45       0.6032   0.6786       0.5429     0.6503     4.00
51       0.7068   0.7460       0.6714     0.7292     3.80
52       0.7206   0.7424       0.7000     0.7361     3.83
53       0.6718   0.7213       0.6286     0.7014     3.94
54       0.6718   0.7213       0.6286     0.6993     4.03
61       0.3529   0.5455       0.2609     0.5769     3.25
62       0.4082   0.3846       0.4348     0.4528     3.91
63       0.5821   0.6094       0.5571     0.6164     3.90
64       0.6765   0.6970       0.6571     0.6986     3.88
66       0.6582   0.5909       0.7429     0.6276     3.92
67       0.6176   0.6364       0.6000     0.6438     3.79
68       0.6621   0.6400       0.6857     0.6644     4.01
72       0.2815   0.2923       0.2714     0.3401     62.07
73       0.4029   0.4058       0.4000     0.4354     28.14
