
Variant-level average across 5 folds - Epoch 91
Overall Results:
Macro-F1: 0.6469
Macro-Precision: 0.6461
Macro-Recall: 0.6492
Accuracy: 0.6553

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.8030   0.8689       0.7465     0.8129     3.02
2        0.6797   0.6341       0.7324     0.7678     3.00
3        0.7310   0.7162       0.7465     0.8219     3.05
4        0.7500   0.7846       0.7183     0.8447     3.11
5        0.6076   0.5517       0.6761     0.7169     3.83
6        0.7578   0.6854       0.8472     0.8259     3.11
7        0.5125   0.4607       0.5775     0.6438     3.88
8        0.2683   0.2366       0.3099     0.4570     3.91
9        0.7089   0.6437       0.7887     0.7919     3.12
10       0.6164   0.6000       0.6338     0.7466     3.84
11       0.6592   0.5463       0.8310     0.7240     3.90
12       0.4496   0.5000       0.4085     0.5170     3.89
13       0.7114   0.6795       0.7465     0.8054     3.13
14       0.5476   0.4742       0.6479     0.6561     3.88
15       0.7547   0.6818       0.8451     0.8235     3.05
16       0.7500   0.7846       0.7183     0.7671     3.03
17       0.8000   0.8438       0.7606     0.8151     3.10
18       0.8027   0.7763       0.8310     0.8014     3.07
21       0.3636   0.3810       0.3478     0.6216     4.11
22       0.3600   0.3333       0.3913     0.5676     4.16
31       0.7941   0.8060       0.7826     0.8042     3.13
32       0.8333   0.8000       0.8696     0.8322     3.12
33       0.3385   0.3607       0.3188     0.4028     3.23
34       0.7727   0.8095       0.7391     0.7902     3.13
41       0.3129   0.2987       0.3286     0.3082     3.79
42       0.1778   0.1818       0.1739     0.2885     3.25
43       0.4348   0.4348       0.4348     0.5094     3.89
45       0.5957   0.5915       0.6000     0.6014     4.00
51       0.7089   0.6364       0.8000     0.6806     3.80
52       0.7397   0.7105       0.7714     0.7361     3.83
53       0.4755   0.4658       0.4857     0.4792     3.94
54       0.6833   0.8200       0.5857     0.7343     4.03
61       0.3333   0.3684       0.3043     0.4615     3.25
62       0.2353   0.2143       0.2609     0.2642     3.91
63       0.5135   0.4872       0.5429     0.5068     3.90
64       0.7429   0.7429       0.7429     0.7534     3.88
66       0.5093   0.4505       0.5857     0.4552     3.92
67       0.3776   0.3699       0.3857     0.3904     3.79
68       0.5526   0.5122       0.6000     0.5342     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.4511   0.4762       0.4286     0.5034     28.14
