
Sample-level average across 5 folds - Epoch 65
Overall Results:
Macro-F1: 0.6863
Macro-Precision: 0.6970
Macro-Recall: 0.6829
Accuracy: 0.7066

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6720   0.7778       0.5915     0.7050     3.02
2        0.5954   0.6500       0.5493     0.7488     3.00
3        0.6571   0.6667       0.6479     0.7808     3.05
4        0.6142   0.6964       0.5493     0.7763     3.11
5        0.7042   0.7042       0.7042     0.8082     3.83
6        0.6370   0.6825       0.5972     0.7812     3.11
7        0.6667   0.6866       0.6479     0.7900     3.88
8        0.7132   0.7931       0.6479     0.8326     3.91
9        0.6131   0.6364       0.5915     0.7602     3.12
10       0.7183   0.7183       0.7183     0.8190     3.84
11       0.7023   0.7667       0.6479     0.8235     3.90
12       0.5833   0.7143       0.4930     0.6599     3.89
13       0.6515   0.7049       0.6056     0.7919     3.13
14       0.6715   0.6970       0.6479     0.7964     3.88
15       0.6331   0.6471       0.6197     0.7692     3.05
16       0.7200   0.8333       0.6338     0.7603     3.03
17       0.6825   0.7818       0.6056     0.7260     3.10
18       0.6560   0.7593       0.5775     0.7055     3.07
21       0.2286   0.3333       0.1739     0.6351     4.11
22       0.3556   0.3636       0.3478     0.6081     4.16
31       0.7538   0.8033       0.7101     0.7762     3.13
32       0.7519   0.7812       0.7246     0.7692     3.12
33       0.6047   0.6500       0.5652     0.6458     3.23
34       0.6721   0.7736       0.5942     0.7203     3.13
41       0.3968   0.4464       0.3571     0.4795     3.79
42       0.4324   0.5714       0.3478     0.5962     3.25
43       0.4103   0.5000       0.3478     0.5660     3.89
45       0.4262   0.5000       0.3714     0.5105     4.00
51       0.5669   0.6316       0.5143     0.6181     3.80
52       0.6719   0.7414       0.6143     0.7083     3.83
53       0.6050   0.7347       0.5143     0.6736     3.94
54       0.5469   0.6034       0.5000     0.5944     4.03
61       0.4103   0.5000       0.3478     0.5577     3.25
62       0.4783   0.4783       0.4783     0.5472     3.91
63       0.5920   0.6727       0.5286     0.6507     3.90
64       0.6202   0.6780       0.5714     0.6644     3.88
66       0.5581   0.6102       0.5143     0.6069     3.92
67       0.6015   0.6349       0.5714     0.6370     3.79
68       0.5758   0.6129       0.5429     0.6164     4.01
72       0.4154   0.4500       0.3857     0.4830     62.07
73       0.2778   0.3947       0.2143     0.4694     28.14
