
Variant-level average across 5 folds - Epoch 58
Overall Results:
Macro-F1: 0.6342
Macro-Precision: 0.6342
Macro-Recall: 0.6342
Accuracy: 0.6470

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6912   0.7231       0.6620     0.6978     3.02
2        0.6892   0.6623       0.7183     0.7820     3.00
3        0.6481   0.9459       0.4930     0.8265     3.05
4        0.6241   0.6286       0.6197     0.7580     3.11
5        0.6193   0.4841       0.8592     0.6575     3.83
6        0.4839   0.5769       0.4167     0.7143     3.11
7        0.3593   0.3125       0.4225     0.5114     3.88
8        0.3944   0.3944       0.3944     0.6109     3.91
9        0.6154   0.6111       0.6197     0.7511     3.12
10       0.7805   0.6882       0.9014     0.8371     3.84
11       0.6846   0.6538       0.7183     0.7873     3.90
12       0.2991   0.4444       0.2254     0.4898     3.89
13       0.8065   0.9434       0.7042     0.8914     3.13
14       0.3687   0.3056       0.4648     0.4887     3.88
15       0.8730   1.0000       0.7746     0.9276     3.05
16       0.6870   0.7500       0.6338     0.7192     3.03
17       0.6241   0.6286       0.6197     0.6370     3.10
18       0.7244   0.8214       0.6479     0.7603     3.07
21       0.4545   0.4762       0.4348     0.6757     4.11
22       0.1905   0.1500       0.2609     0.3108     4.16
31       0.6731   1.0000       0.5072     0.7622     3.13
32       0.7778   0.8596       0.7101     0.8042     3.12
33       0.2540   0.2807       0.2319     0.3472     3.23
34       0.6154   0.5946       0.6377     0.6154     3.13
41       0.3889   0.3784       0.4000     0.3973     3.79
42       0.3125   0.5556       0.2174     0.5769     3.25
43       0.1600   0.1481       0.1739     0.2075     3.89
45       0.4673   0.6757       0.3571     0.6014     4.00
51       0.7467   0.7000       0.8000     0.7361     3.80
52       0.6400   0.6000       0.6857     0.6250     3.83
53       0.6667   0.6620       0.6714     0.6736     3.94
54       0.6946   0.5979       0.8286     0.6434     4.03
61       0.5091   0.4375       0.6087     0.4808     3.25
62       0.1091   0.0938       0.1304     0.0755     3.91
63       0.7556   0.7846       0.7286     0.7740     3.90
64       0.5946   0.5641       0.6286     0.5890     3.88
66       0.4276   0.4133       0.4429     0.4276     3.92
67       0.6061   0.6452       0.5714     0.6438     3.79
68       0.7239   0.6344       0.8429     0.6918     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.4000   0.4800       0.3429     0.5102     28.14
