
Sample-level average across 5 folds - Epoch 11
Overall Results:
Macro-F1: 0.4987
Macro-Precision: 0.5389
Macro-Recall: 0.5243
Accuracy: 0.5822

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.3889   0.5676       0.2958     0.5252     3.02
2        0.3226   0.3774       0.2817     0.6019     3.00
3        0.3465   0.3929       0.3099     0.6210     3.05
4        0.3500   0.4286       0.2958     0.6438     3.11
5        0.2174   0.4762       0.1408     0.6712     3.83
6        0.2807   0.3810       0.2222     0.6339     3.11
7        0.2759   0.7500       0.1690     0.7123     3.88
8        0.1250   0.5556       0.0704     0.6833     3.91
9        0.3140   0.3800       0.2676     0.6244     3.12
10       0.1591   0.4118       0.0986     0.6652     3.84
11       0.2424   0.4286       0.1690     0.6606     3.90
12       0.2308   0.3636       0.1690     0.4558     3.89
13       0.2679   0.3659       0.2113     0.6290     3.13
14       0.1882   0.5714       0.1127     0.6878     3.88
15       0.2759   0.3556       0.2254     0.6199     3.05
16       0.3091   0.4359       0.2394     0.4795     3.03
17       0.3265   0.5926       0.2254     0.5479     3.10
18       0.3238   0.5000       0.2394     0.5137     3.07
21       0.0000   0.0000       0.0000     0.6892     4.11
22       0.3429   0.5000       0.2609     0.6892     4.16
31       0.3564   0.5625       0.2609     0.5455     3.13
32       0.3269   0.4857       0.2464     0.5105     3.12
33       0.2391   0.4783       0.1594     0.5139     3.23
34       0.2970   0.4688       0.2174     0.5035     3.13
41       0.2772   0.4516       0.2000     0.5000     3.79
42       0.1935   0.3750       0.1304     0.5192     3.25
43       0.4571   0.6667       0.3478     0.6415     3.89
45       0.3396   0.5000       0.2571     0.5105     4.00
51       0.2444   0.5500       0.1571     0.5278     3.80
52       0.0732   0.2500       0.0429     0.4722     3.83
53       0.2889   0.6500       0.1857     0.5556     3.94
54       0.0741   0.2727       0.0429     0.4755     4.03
61       0.3889   0.5385       0.3043     0.5769     3.25
62       0.1875   0.3333       0.1304     0.5094     3.91
63       0.2105   0.4000       0.1429     0.4863     3.90
64       0.3137   0.5000       0.2286     0.5205     3.88
66       0.3925   0.5676       0.3000     0.5517     3.92
67       0.2366   0.4783       0.1571     0.5137     3.79
68       0.1707   0.5833       0.1000     0.5342     4.01
72       0.5588   0.5758       0.5429     0.5918     62.07
73       0.5315   0.5205       0.5429     0.5442     28.14
