
Sample-level average across 5 folds - Epoch 25
Overall Results:
Macro-F1: 0.4853
Macro-Precision: 0.7230
Macro-Recall: 0.5516
Accuracy: 0.6320

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.2857   0.9231       0.1690     0.5683     3.02
2        0.2824   0.8571       0.1690     0.7109     3.00
3        0.2000   0.8889       0.1127     0.7078     3.05
4        0.2195   0.8182       0.1268     0.7078     3.11
5        0.2000   0.8889       0.1127     0.7078     3.83
6        0.2439   1.0000       0.1389     0.7232     3.11
7        0.2857   0.9231       0.1690     0.7260     3.88
8        0.1772   0.8750       0.0986     0.7059     3.91
9        0.2025   1.0000       0.1127     0.7149     3.12
10       0.3409   0.8824       0.2113     0.7376     3.84
11       0.2469   1.0000       0.1408     0.7240     3.90
12       0.2469   1.0000       0.1408     0.5850     3.89
13       0.2683   1.0000       0.1549     0.7285     3.13
14       0.2195   0.8182       0.1268     0.7104     3.88
15       0.1975   0.8000       0.1127     0.7059     3.05
16       0.2857   0.9231       0.1690     0.5890     3.03
17       0.2195   0.8182       0.1268     0.5616     3.10
18       0.2469   1.0000       0.1408     0.5822     3.07
21       0.0833   1.0000       0.0435     0.7027     4.11
22       0.2759   0.6667       0.1739     0.7162     4.16
31       0.2651   0.7857       0.1594     0.5734     3.13
32       0.3596   0.8000       0.2319     0.6014     3.12
33       0.0533   0.3333       0.0290     0.5069     3.23
34       0.2410   0.7143       0.1449     0.5594     3.13
41       0.0548   0.6667       0.0286     0.5274     3.79
42       0.0000   0.0000       0.0000     0.5577     3.25
43       0.1429   0.4000       0.0870     0.5472     3.89
45       0.0533   0.4000       0.0286     0.5035     4.00
51       0.1519   0.6667       0.0857     0.5347     3.80
52       0.2222   0.8182       0.1286     0.5625     3.83
53       0.2619   0.7857       0.1571     0.5694     3.94
54       0.2651   0.8462       0.1571     0.5734     4.03
61       0.0833   1.0000       0.0435     0.5769     3.25
62       0.2222   0.7500       0.1304     0.6038     3.91
63       0.2025   0.8889       0.1143     0.5685     3.90
64       0.2683   0.9167       0.1571     0.5890     3.88
66       0.1500   0.6000       0.0857     0.5310     3.92
67       0.2558   0.6875       0.1571     0.5616     3.79
68       0.1818   1.0000       0.1000     0.5685     4.01
72       0.0000   0.0000       0.0000     0.5102     62.07
73       0.0000   0.0000       0.0000     0.5238     28.14
