
Sample-level average across 5 folds - Epoch 56
Overall Results:
Macro-F1: 0.6864
Macro-Precision: 0.6928
Macro-Recall: 0.6836
Accuracy: 0.7037

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6613   0.7736       0.5775     0.6978     3.02
2        0.5755   0.5882       0.5634     0.7204     3.00
3        0.6573   0.6528       0.6620     0.7763     3.05
4        0.6230   0.7451       0.5352     0.7900     3.11
5        0.6763   0.6912       0.6620     0.7945     3.83
6        0.6765   0.7188       0.6389     0.8036     3.11
7        0.6423   0.6667       0.6197     0.7763     3.88
8        0.6357   0.7069       0.5775     0.7873     3.91
9        0.6617   0.7097       0.6197     0.7964     3.12
10       0.7353   0.7692       0.7042     0.8371     3.84
11       0.7143   0.8182       0.6338     0.8371     3.90
12       0.6452   0.7547       0.5634     0.7007     3.89
13       0.6080   0.7037       0.5352     0.7783     3.13
14       0.6901   0.6901       0.6901     0.8009     3.88
15       0.6309   0.6026       0.6620     0.7511     3.05
16       0.7520   0.8704       0.6620     0.7877     3.03
17       0.7402   0.8393       0.6620     0.7740     3.10
18       0.6667   0.7636       0.5915     0.7123     3.07
21       0.3889   0.5385       0.3043     0.7027     4.11
22       0.3673   0.3462       0.3913     0.5811     4.16
31       0.7132   0.7667       0.6667     0.7413     3.13
32       0.6560   0.7321       0.5942     0.6993     3.12
33       0.5984   0.6552       0.5507     0.6458     3.23
34       0.7097   0.8000       0.6377     0.7483     3.13
41       0.4030   0.4219       0.3857     0.4521     3.79
42       0.4878   0.5556       0.4348     0.5962     3.25
43       0.5217   0.5217       0.5217     0.5849     3.89
45       0.4031   0.4407       0.3714     0.4615     4.00
51       0.5970   0.6250       0.5714     0.6250     3.80
52       0.5692   0.6167       0.5286     0.6111     3.83
53       0.6107   0.6557       0.5714     0.6458     3.94
54       0.5714   0.6032       0.5429     0.6014     4.03
61       0.4324   0.5714       0.3478     0.5962     3.25
62       0.5000   0.4242       0.6087     0.4717     3.91
63       0.6562   0.7241       0.6000     0.6986     3.90
64       0.6370   0.6615       0.6143     0.6644     3.88
66       0.5735   0.5909       0.5571     0.6000     3.92
67       0.5857   0.5857       0.5857     0.6027     3.79
68       0.5758   0.6129       0.5429     0.6164     4.01
72       0.4898   0.4675       0.5143     0.4898     62.07
73       0.4511   0.4762       0.4286     0.5034     28.14
