
Sample-level average across 5 folds - Epoch 69
Overall Results:
Macro-F1: 0.7051
Macro-Precision: 0.7094
Macro-Recall: 0.7027
Accuracy: 0.7195

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7520   0.8704       0.6620     0.7770     3.02
2        0.6621   0.6486       0.6761     0.7678     3.00
3        0.6797   0.6341       0.7324     0.7763     3.05
4        0.6308   0.6949       0.5775     0.7808     3.11
5        0.7448   0.7297       0.7606     0.8311     3.83
6        0.6716   0.7258       0.6250     0.8036     3.11
7        0.7297   0.7013       0.7606     0.8174     3.88
8        0.6765   0.7077       0.6479     0.8009     3.91
9        0.7000   0.7101       0.6901     0.8100     3.12
10       0.7347   0.7105       0.7606     0.8235     3.84
11       0.6861   0.7121       0.6620     0.8054     3.90
12       0.6457   0.7321       0.5775     0.6939     3.89
13       0.6774   0.7925       0.5915     0.8190     3.13
14       0.7114   0.6795       0.7465     0.8054     3.88
15       0.6528   0.6438       0.6620     0.7738     3.05
16       0.7164   0.7619       0.6761     0.7397     3.03
17       0.7786   0.8500       0.7183     0.8014     3.10
18       0.6880   0.7963       0.6056     0.7329     3.07
21       0.3077   0.3750       0.2609     0.6351     4.11
22       0.4000   0.3704       0.4348     0.5946     4.16
31       0.7680   0.8571       0.6957     0.7972     3.13
32       0.7727   0.8095       0.7391     0.7902     3.12
33       0.6614   0.7241       0.6087     0.7014     3.23
34       0.7143   0.7895       0.6522     0.7483     3.13
41       0.4462   0.4833       0.4143     0.5068     3.79
42       0.2162   0.2857       0.1739     0.4423     3.25
43       0.4500   0.5294       0.3913     0.5849     3.89
45       0.5036   0.5072       0.5000     0.5175     4.00
51       0.5802   0.6230       0.5429     0.6181     3.80
52       0.6364   0.6774       0.6000     0.6667     3.83
53       0.6667   0.6923       0.6429     0.6875     3.94
54       0.5414   0.5714       0.5143     0.5734     4.03
61       0.3902   0.4444       0.3478     0.5192     3.25
62       0.3846   0.3448       0.4348     0.3962     3.91
63       0.6032   0.6786       0.5429     0.6575     3.90
64       0.6713   0.6575       0.6857     0.6781     3.88
66       0.5938   0.6552       0.5429     0.6414     3.92
67       0.5735   0.5909       0.5571     0.6027     3.79
68       0.6232   0.6324       0.6143     0.6438     4.01
72       0.5714   0.5455       0.6000     0.5714     62.07
73       0.4355   0.5000       0.3857     0.5238     28.14
