
Sample-level average across 5 folds - Epoch 37
Overall Results:
Macro-F1: 0.5990
Macro-Precision: 0.6399
Macro-Recall: 0.6046
Accuracy: 0.6502

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.5472   0.8286       0.4085     0.6547     3.02
2        0.4071   0.5476       0.3239     0.6825     3.00
3        0.4348   0.5682       0.3521     0.7032     3.05
4        0.5041   0.5962       0.4366     0.7215     3.11
5        0.5391   0.7045       0.4366     0.7580     3.83
6        0.4706   0.5957       0.3889     0.7188     3.11
7        0.5873   0.6727       0.5211     0.7626     3.88
8        0.3600   0.6207       0.2535     0.7104     3.91
9        0.4673   0.6944       0.3521     0.7421     3.12
10       0.5620   0.6800       0.4789     0.7602     3.84
11       0.5133   0.6905       0.4085     0.7511     3.90
12       0.4771   0.6842       0.3662     0.6122     3.89
13       0.5120   0.5926       0.4507     0.7240     3.13
14       0.5042   0.6250       0.4225     0.7330     3.88
15       0.4074   0.5946       0.3099     0.7104     3.05
16       0.4200   0.7241       0.2958     0.6027     3.03
17       0.5593   0.7021       0.4648     0.6438     3.10
18       0.5094   0.7714       0.3803     0.6438     3.07
21       0.2667   0.5714       0.1739     0.7027     4.11
22       0.3636   0.3810       0.3478     0.6216     4.16
31       0.4528   0.6486       0.3478     0.5944     3.13
32       0.5299   0.6458       0.4493     0.6154     3.12
33       0.4220   0.5750       0.3333     0.5625     3.23
34       0.5586   0.7381       0.4493     0.6573     3.13
41       0.2680   0.4815       0.1857     0.5137     3.79
42       0.2857   0.8000       0.1739     0.6154     3.25
43       0.3902   0.4444       0.3478     0.5283     3.89
45       0.3551   0.5135       0.2714     0.5175     4.00
51       0.4771   0.6667       0.3714     0.6042     3.80
52       0.4918   0.5769       0.4286     0.5694     3.83
53       0.4545   0.6250       0.3571     0.5833     3.94
54       0.4865   0.6585       0.3857     0.6014     4.03
61       0.2500   0.4444       0.1739     0.5385     3.25
62       0.3784   0.5000       0.3043     0.5660     3.91
63       0.5470   0.6809       0.4571     0.6370     3.90
64       0.5120   0.5818       0.4571     0.5822     3.88
66       0.3704   0.5263       0.2857     0.5310     3.92
67       0.5902   0.6923       0.5143     0.6575     3.79
68       0.4386   0.5682       0.3571     0.5616     4.01
72       0.1522   0.3182       0.1000     0.4694     62.07
73       0.0241   0.0769       0.0143     0.4490     28.14
