
Variant-level average across 5 folds - Epoch 34
Overall Results:
Macro-F1: 0.5587
Macro-Precision: 0.5639
Macro-Recall: 0.5593
Accuracy: 0.5873

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.5248   0.5286       0.5211     0.5180     3.02
2        0.7413   0.7361       0.7465     0.8246     3.00
3        0.6977   0.7759       0.6338     0.8219     3.05
4        0.2973   0.2857       0.3099     0.5251     3.11
5        0.1690   0.1690       0.1690     0.4612     3.83
6        0.6829   0.8235       0.5833     0.8259     3.11
7        0.3864   0.3238       0.4789     0.5068     3.88
8        0.0917   0.1316       0.0704     0.5520     3.91
9        0.4242   0.7500       0.2958     0.7421     3.12
10       0.4176   0.9500       0.2676     0.7602     3.84
11       0.5778   0.6094       0.5493     0.7421     3.90
12       0.4510   0.7419       0.3239     0.6190     3.89
13       0.7752   0.8621       0.7042     0.8688     3.13
14       0.3911   0.3241       0.4930     0.5068     3.88
15       0.5968   0.6981       0.5211     0.7738     3.05
16       0.3762   0.6333       0.2676     0.5685     3.03
17       0.5294   0.5538       0.5070     0.5616     3.10
18       0.3918   0.7308       0.2676     0.5959     3.07
21       0.4375   0.7778       0.3043     0.7568     4.11
22       0.2090   0.1591       0.3043     0.2838     4.16
31       0.7350   0.8958       0.6232     0.7832     3.13
32       0.6981   1.0000       0.5362     0.7762     3.12
33       0.0690   0.0851       0.0580     0.2500     3.23
34       0.4113   0.4028       0.4203     0.4196     3.13
41       0.0566   0.0833       0.0429     0.3151     3.79
42       0.2979   0.2917       0.3043     0.3654     3.25
43       0.0408   0.0385       0.0435     0.1132     3.89
45       0.2759   0.7059       0.1714     0.5594     4.00
51       0.2975   0.3529       0.2571     0.4097     3.80
52       0.5410   0.6346       0.4714     0.6111     3.83
53       0.5490   0.5060       0.6000     0.5208     3.94
54       0.5714   0.6429       0.5143     0.6224     4.03
61       0.5161   1.0000       0.3478     0.7115     3.25
62       0.2414   0.2000       0.3043     0.1698     3.91
63       0.6069   0.5867       0.6286     0.6096     3.90
64       0.6364   0.5833       0.7000     0.6164     3.88
66       0.4754   0.5577       0.4143     0.5586     3.92
67       0.4861   0.4730       0.5000     0.4932     3.79
68       0.6170   0.4915       0.8286     0.5068     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.1628   0.4375       0.1000     0.5102     28.14
