
Variant-level average across 5 folds - Epoch 93
Overall Results:
Macro-F1: 0.6285
Macro-Precision: 0.6328
Macro-Recall: 0.6271
Accuracy: 0.6484

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.8788   0.9508       0.8169     0.8849     3.02
2        0.6604   1.0000       0.4930     0.8294     3.00
3        0.7412   0.6364       0.8873     0.7991     3.05
4        0.6496   0.8261       0.5352     0.8128     3.11
5        0.4564   0.4359       0.4789     0.6301     3.83
6        0.9091   1.0000       0.8333     0.9464     3.11
7        0.4910   0.4271       0.5775     0.6119     3.88
8        0.2642   0.4000       0.1972     0.6471     3.91
9        0.6852   1.0000       0.5211     0.8462     3.12
10       0.6783   0.8864       0.5493     0.8326     3.84
11       0.7545   0.6562       0.8873     0.8145     3.90
12       0.4330   0.8077       0.2958     0.6259     3.89
13       0.5532   0.5571       0.5493     0.7149     3.13
14       0.5349   0.4554       0.6479     0.6380     3.88
15       0.5106   0.5143       0.5070     0.6878     3.05
16       0.6852   1.0000       0.5211     0.7671     3.03
17       0.8252   0.8194       0.8310     0.8288     3.10
18       0.6852   1.0000       0.5211     0.7671     3.07
21       0.5294   0.8182       0.3913     0.7838     4.11
22       0.0000   0.0000       0.0000     0.4730     4.16
31       0.8000   0.7632       0.8406     0.7972     3.13
32       0.6852   0.9487       0.5362     0.7622     3.12
33       0.1440   0.1607       0.1304     0.2569     3.23
34       0.6422   0.8750       0.5072     0.7273     3.13
41       0.1460   0.1493       0.1429     0.1986     3.79
42       0.0000   0.0000       0.0000     0.1538     3.25
43       0.0000   0.0000       0.0000     0.3396     3.89
45       0.0282   1.0000       0.0143     0.5175     4.00
51       0.3704   0.3846       0.3571     0.4097     3.80
52       0.3710   0.4259       0.3286     0.4583     3.83
53       0.4593   0.4769       0.4429     0.4931     3.94
54       0.7101   0.6061       0.8571     0.6573     4.03
61       0.6667   0.6400       0.6957     0.6923     3.25
62       0.0417   0.0400       0.0435     0.1321     3.91
63       0.4604   0.4638       0.4571     0.4863     3.90
64       0.7571   0.7571       0.7571     0.7671     3.88
66       0.5354   0.5965       0.4857     0.5931     3.92
67       0.5325   0.4881       0.5857     0.5068     3.79
68       0.6308   0.6833       0.5857     0.6712     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.6224   0.4841       0.8714     0.4966     28.14
