
Variant-level average across 5 folds - Epoch 78
Overall Results:
Macro-F1: 0.6502
Macro-Precision: 0.6548
Macro-Recall: 0.6483
Accuracy: 0.6687

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.8067   1.0000       0.6761     0.8345     3.02
2        0.5041   0.5962       0.4366     0.7109     3.00
3        0.7344   0.8246       0.6620     0.8447     3.05
4        0.8264   1.0000       0.7042     0.9041     3.11
5        0.7006   0.5849       0.8732     0.7580     3.83
6        0.6620   0.6714       0.6528     0.7857     3.11
7        0.4487   0.4118       0.4930     0.6073     3.88
8        0.3415   0.3011       0.3944     0.5113     3.91
9        0.7518   0.7571       0.7465     0.8416     3.12
10       0.7815   0.7375       0.8310     0.8507     3.84
11       0.7376   0.7429       0.7324     0.8326     3.90
12       0.3364   0.5000       0.2535     0.5170     3.89
13       0.5690   0.7333       0.4648     0.7738     3.13
14       0.5000   0.4494       0.5634     0.6380     3.88
15       0.7344   0.8246       0.6620     0.8462     3.05
16       0.7970   0.8548       0.7465     0.8151     3.03
17       0.7304   0.9545       0.5915     0.7877     3.10
18       0.7597   0.8448       0.6901     0.7877     3.07
21       0.3636   0.3810       0.3478     0.6216     4.11
22       0.2326   0.2500       0.2174     0.5541     4.16
31       0.7826   0.9783       0.6522     0.8252     3.13
32       0.7143   0.7895       0.6522     0.7483     3.12
33       0.3485   0.3651       0.3333     0.4028     3.23
34       0.8361   0.9623       0.7391     0.8601     3.13
41       0.4371   0.4074       0.4714     0.4178     3.79
42       0.0000   0.0000       0.0000     0.1923     3.25
43       0.3158   0.4000       0.2609     0.5094     3.89
45       0.4854   0.7576       0.3571     0.6294     4.00
51       0.7250   0.6444       0.8286     0.6944     3.80
52       0.6176   0.6364       0.6000     0.6389     3.83
53       0.3636   0.3871       0.3429     0.4167     3.94
54       0.6875   0.6111       0.7857     0.6503     4.03
61       0.3673   0.3462       0.3913     0.4038     3.25
62       0.2174   0.2174       0.2174     0.3208     3.91
63       0.3680   0.4182       0.3286     0.4589     3.90
64       0.8125   0.8966       0.7429     0.8356     3.88
66       0.4085   0.4028       0.4143     0.4207     3.92
67       0.4615   0.4521       0.4714     0.4726     3.79
68       0.6154   0.7660       0.5143     0.6918     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.0541   0.5000       0.0286     0.5238     28.14
