
Variant-level average across 5 folds - Epoch 56
Overall Results:
Macro-F1: 0.6160
Macro-Precision: 0.6226
Macro-Recall: 0.6148
Accuracy: 0.6397

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.8000   0.9259       0.7042     0.8201     3.02
2        0.6119   0.6508       0.5775     0.7536     3.00
3        0.7069   0.9111       0.5775     0.8447     3.05
4        0.6724   0.8667       0.5493     0.8265     3.11
5        0.5056   0.4206       0.6338     0.5982     3.83
6        0.5781   0.6607       0.5139     0.7589     3.11
7        0.3855   0.3368       0.4507     0.5342     3.88
8        0.1905   0.2182       0.1690     0.5385     3.91
9        0.6667   0.8163       0.5634     0.8190     3.12
10       0.7154   0.8462       0.6197     0.8416     3.84
11       0.6667   0.6329       0.7042     0.7738     3.90
12       0.3838   0.6786       0.2676     0.5850     3.89
13       0.7458   0.9362       0.6197     0.8643     3.13
14       0.3750   0.3143       0.4648     0.5023     3.88
15       0.7009   0.8913       0.5775     0.8416     3.05
16       0.6441   0.8085       0.5352     0.7123     3.03
17       0.7344   0.8246       0.6620     0.7671     3.10
18       0.6838   0.8696       0.5634     0.7466     3.07
21       0.5405   0.7143       0.4348     0.7703     4.11
22       0.1034   0.0857       0.1304     0.2973     4.16
31       0.7455   1.0000       0.5942     0.8042     3.13
32       0.7350   0.8958       0.6232     0.7832     3.12
33       0.1500   0.1765       0.1304     0.2917     3.23
34       0.6167   0.7255       0.5362     0.6783     3.13
41       0.1406   0.1552       0.1286     0.2466     3.79
42       0.0930   0.1000       0.0870     0.2500     3.25
43       0.0426   0.0417       0.0435     0.1509     3.89
45       0.3333   0.7500       0.2143     0.5804     4.00
51       0.5079   0.5714       0.4571     0.5694     3.80
52       0.5753   0.5526       0.6000     0.5694     3.83
53       0.4697   0.5000       0.4429     0.5139     3.94
54       0.7283   0.6117       0.9000     0.6713     4.03
61       0.5333   0.5455       0.5217     0.5962     3.25
62       0.2069   0.1714       0.2609     0.1321     3.91
63       0.5156   0.5690       0.4714     0.5753     3.90
64       0.7087   0.7895       0.6429     0.7466     3.88
66       0.4861   0.4730       0.5000     0.4897     3.92
67       0.5694   0.5541       0.5857     0.5753     3.79
68       0.6569   0.6716       0.6429     0.6781     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.1250   0.5000       0.0714     0.5238     28.14
