
Sample-level average across 5 folds - Epoch 20
Overall Results:
Macro-F1: 0.5220
Macro-Precision: 0.6091
Macro-Recall: 0.5548
Accuracy: 0.6198

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.3617   0.7391       0.2394     0.5683     3.02
2        0.2766   0.5652       0.1831     0.6777     3.00
3        0.2222   0.5263       0.1408     0.6804     3.05
4        0.2299   0.6250       0.1408     0.6941     3.11
5        0.2921   0.7222       0.1831     0.7123     3.83
6        0.2826   0.6500       0.1806     0.7054     3.11
7        0.2826   0.6190       0.1831     0.6986     3.88
8        0.2727   0.7059       0.1690     0.7104     3.91
9        0.2418   0.5500       0.1549     0.6878     3.12
10       0.3404   0.6957       0.2254     0.7195     3.84
11       0.3871   0.8182       0.2535     0.7421     3.90
12       0.3448   0.9375       0.2113     0.6122     3.89
13       0.2796   0.5909       0.1831     0.6968     3.13
14       0.2273   0.5882       0.1408     0.6923     3.88
15       0.2083   0.4000       0.1408     0.6561     3.05
16       0.2581   0.5455       0.1690     0.5274     3.03
17       0.2955   0.7647       0.1831     0.5753     3.10
18       0.3789   0.7500       0.2535     0.5959     3.07
21       0.2667   0.5714       0.1739     0.7027     4.11
22       0.2778   0.3846       0.2174     0.6486     4.16
31       0.2921   0.6500       0.1884     0.5594     3.13
32       0.4124   0.7143       0.2899     0.6014     3.12
33       0.1205   0.3571       0.0725     0.4931     3.23
34       0.3750   0.6667       0.2609     0.5804     3.13
41       0.2326   0.6250       0.1429     0.5479     3.79
42       0.0000   0.0000       0.0000     0.5385     3.25
43       0.2000   0.4286       0.1304     0.5472     3.89
45       0.3269   0.5000       0.2429     0.5105     4.00
51       0.3093   0.5556       0.2143     0.5347     3.80
52       0.3434   0.5862       0.2429     0.5486     3.83
53       0.3434   0.5862       0.2429     0.5486     3.94
54       0.3711   0.6667       0.2571     0.5734     4.03
61       0.2759   0.6667       0.1739     0.5962     3.25
62       0.2581   0.5000       0.1739     0.5660     3.91
63       0.3368   0.6400       0.2286     0.5685     3.90
64       0.4762   0.7143       0.3571     0.6233     3.88
66       0.2941   0.4688       0.2143     0.5034     3.92
67       0.3689   0.5758       0.2714     0.5548     3.79
68       0.2796   0.5652       0.1857     0.5411     4.01
72       0.2735   0.3404       0.2286     0.4218     62.07
73       0.4202   0.5102       0.3571     0.5306     28.14
