
Variant-level average across 5 folds - Epoch 17
Overall Results:
Macro-F1: 0.4831
Macro-Precision: 0.4877
Macro-Recall: 0.4892
Accuracy: 0.5258

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.0274   0.5000       0.0141     0.4892     3.02
2        0.0530   0.0500       0.0563     0.3223     3.00
3        0.5702   0.4035       0.9718     0.5251     3.05
4        0.2619   0.8462       0.1549     0.7169     3.11
5        0.1463   0.5455       0.0845     0.6804     3.83
6        0.6601   0.5115       0.9306     0.6920     3.11
7        0.7000   0.8571       0.5915     0.8356     3.88
8        0.0496   0.0600       0.0423     0.4796     3.91
9        0.1571   0.1594       0.1549     0.4661     3.12
10       0.2025   1.0000       0.1127     0.7149     3.84
11       0.2025   1.0000       0.1127     0.7149     3.90
12       0.6667   0.6447       0.6901     0.6667     3.89
13       0.0736   0.0652       0.0845     0.3167     3.13
14       0.7213   0.8627       0.6197     0.8462     3.88
15       0.5148   0.3675       0.8592     0.4796     3.05
16       0.1488   0.1800       0.1268     0.2945     3.03
17       0.0800   0.7500       0.0423     0.5274     3.10
18       0.2131   0.2549       0.1831     0.3425     3.07
21       0.0000   0.0000       0.0000     0.6892     4.11
22       0.7568   1.0000       0.6087     0.8784     4.16
31       0.6984   0.5500       0.9565     0.6014     3.13
32       0.8640   0.9643       0.7826     0.8811     3.12
33       0.0000   0.0000       0.0000     0.5139     3.23
34       0.2796   0.5417       0.1884     0.5315     3.13
41       0.0789   0.5000       0.0429     0.5205     3.79
42       0.0000   0.0000       0.0000     0.1346     3.25
43       0.3077   0.3750       0.2609     0.4906     3.89
45       0.5440   0.6182       0.4857     0.6014     4.00
51       0.2452   0.2235       0.2714     0.1875     3.80
52       0.8430   1.0000       0.7286     0.8681     3.83
53       0.0000   0.0000       0.0000     0.0417     3.94
54       0.0000   0.0000       0.0000     0.5105     4.03
61       0.0000   0.0000       0.0000     0.5192     3.25
62       0.6500   0.7647       0.5652     0.7358     3.91
63       0.0294   0.0303       0.0286     0.0959     3.90
64       0.9928   1.0000       0.9857     0.9932     3.88
66       0.0000   0.0000       0.0000     0.1586     3.92
67       0.0000   0.0000       0.0000     0.0685     3.79
68       0.0000   0.0000       0.0000     0.5205     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.1013   0.4444       0.0571     0.5170     28.14
