
Sample-level average across 5 folds - Epoch 83
Overall Results:
Macro-F1: 0.7148
Macro-Precision: 0.7160
Macro-Recall: 0.7138
Accuracy: 0.7261

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7176   0.7833       0.6620     0.7338     3.02
2        0.6709   0.6092       0.7465     0.7536     3.00
3        0.7226   0.6667       0.7887     0.8037     3.05
4        0.6809   0.6857       0.6761     0.7945     3.11
5        0.7397   0.7200       0.7606     0.8265     3.83
6        0.7143   0.7353       0.6944     0.8214     3.11
7        0.7448   0.7297       0.7606     0.8311     3.88
8        0.7164   0.7619       0.6761     0.8281     3.91
9        0.7075   0.6842       0.7324     0.8054     3.12
10       0.7183   0.7183       0.7183     0.8190     3.84
11       0.7101   0.7313       0.6901     0.8190     3.90
12       0.6769   0.7458       0.6197     0.7143     3.89
13       0.6395   0.6184       0.6620     0.7602     3.13
14       0.7153   0.7424       0.6901     0.8235     3.88
15       0.6486   0.6234       0.6761     0.7647     3.05
16       0.7519   0.8065       0.7042     0.7740     3.03
17       0.7883   0.8182       0.7606     0.8014     3.10
18       0.7536   0.7761       0.7324     0.7671     3.07
21       0.1714   0.2500       0.1304     0.6081     4.11
22       0.5283   0.4667       0.6087     0.6622     4.16
31       0.8030   0.8413       0.7681     0.8182     3.13
32       0.7761   0.8000       0.7536     0.7902     3.12
33       0.5496   0.5806       0.5217     0.5903     3.23
34       0.7500   0.8136       0.6957     0.7762     3.13
41       0.3840   0.4364       0.3429     0.4726     3.79
42       0.4000   0.4091       0.3913     0.4808     3.25
43       0.5128   0.6250       0.4348     0.6415     3.89
45       0.5429   0.5429       0.5429     0.5524     4.00
51       0.6715   0.6866       0.6571     0.6875     3.80
52       0.6383   0.6338       0.6429     0.6458     3.83
53       0.6849   0.6579       0.7143     0.6806     3.94
54       0.6475   0.6522       0.6429     0.6573     4.03
61       0.4762   0.5263       0.4348     0.5769     3.25
62       0.4643   0.3939       0.5652     0.4340     3.91
63       0.6324   0.6515       0.6143     0.6575     3.90
64       0.6906   0.6957       0.6857     0.7055     3.88
66       0.5972   0.5811       0.6143     0.6000     3.92
67       0.6429   0.6429       0.6429     0.6575     3.79
68       0.6418   0.6719       0.6143     0.6712     4.01
72       0.5170   0.4935       0.5429     0.5170     62.07
73       0.4174   0.5333       0.3429     0.5442     28.14
