
Variant-level average across 5 folds - Epoch 89
Overall Results:
Macro-F1: 0.6354
Macro-Precision: 0.6441
Macro-Recall: 0.6336
Accuracy: 0.6592

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.8413   0.9636       0.7465     0.8561     3.02
2        0.6992   0.8269       0.6056     0.8246     3.00
3        0.7500   0.7846       0.7183     0.8447     3.05
4        0.6727   0.9487       0.5211     0.8356     3.11
5        0.5325   0.4940       0.5775     0.6712     3.83
6        0.6720   0.7925       0.5833     0.8170     3.11
7        0.4416   0.4096       0.4789     0.6073     3.88
8        0.2105   0.2791       0.1690     0.5928     3.91
9        0.6667   0.7414       0.6056     0.8054     3.12
10       0.7317   0.8654       0.6338     0.8507     3.84
11       0.7183   0.7183       0.7183     0.8190     3.90
12       0.3846   0.6061       0.2817     0.5646     3.89
13       0.7049   0.8431       0.6056     0.8371     3.13
14       0.4750   0.4270       0.5352     0.6199     3.88
15       0.7273   0.7869       0.6761     0.8371     3.05
16       0.6250   0.8537       0.4930     0.7123     3.03
17       0.7778   0.8909       0.6901     0.8082     3.10
18       0.6842   0.9070       0.5493     0.7534     3.07
21       0.4444   0.6154       0.3478     0.7297     4.11
22       0.1333   0.1364       0.1304     0.4730     4.16
31       0.7377   0.8491       0.6522     0.7762     3.13
32       0.7899   0.9400       0.6812     0.8252     3.12
33       0.2114   0.2407       0.1884     0.3264     3.23
34       0.6481   0.8974       0.5072     0.7343     3.13
41       0.1752   0.1791       0.1714     0.2260     3.79
42       0.0476   0.0526       0.0435     0.2308     3.25
43       0.0526   0.0667       0.0435     0.3208     3.89
45       0.4510   0.7188       0.3286     0.6084     4.00
51       0.5079   0.5714       0.4571     0.5694     3.80
52       0.5103   0.4933       0.5286     0.5069     3.83
53       0.4091   0.4355       0.3857     0.4583     3.94
54       0.7143   0.6122       0.8571     0.6643     4.03
61       0.6531   0.6154       0.6957     0.6731     3.25
62       0.0769   0.0690       0.0870     0.0943     3.91
63       0.5625   0.6207       0.5143     0.6164     3.90
64       0.5984   0.6667       0.5429     0.6507     3.88
66       0.4730   0.4487       0.5000     0.4621     3.92
67       0.6069   0.5867       0.6286     0.6096     3.79
68       0.6857   0.6857       0.6857     0.6986     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.1026   0.5000       0.0571     0.5238     28.14
