
Variant-level average across 5 folds - Epoch 80
Overall Results:
Macro-F1: 0.6554
Macro-Precision: 0.6637
Macro-Recall: 0.6531
Accuracy: 0.6769

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7304   0.9545       0.5915     0.7770     3.02
2        0.5179   0.7073       0.4085     0.7441     3.00
3        0.7107   0.8600       0.6056     0.8402     3.05
4        0.7520   0.8704       0.6620     0.8584     3.11
5        0.6901   0.5900       0.8310     0.7580     3.83
6        0.6720   0.7925       0.5833     0.8170     3.11
7        0.4706   0.4390       0.5070     0.6301     3.88
8        0.4375   0.4912       0.3944     0.6742     3.91
9        0.7353   0.7692       0.7042     0.8371     3.12
10       0.8108   0.7792       0.8451     0.8733     3.84
11       0.7259   0.7656       0.6901     0.8326     3.90
12       0.3364   0.5000       0.2535     0.5170     3.89
13       0.6250   0.8537       0.4930     0.8100     3.13
14       0.5000   0.4494       0.5634     0.6380     3.88
15       0.7680   0.8889       0.6761     0.8688     3.05
16       0.7939   0.8667       0.7324     0.8151     3.03
17       0.6667   0.8837       0.5352     0.7397     3.10
18       0.7778   0.8909       0.6901     0.8082     3.07
21       0.2500   0.2941       0.2174     0.5946     4.11
22       0.1455   0.1250       0.1739     0.3649     4.16
31       0.7652   0.9565       0.6377     0.8112     3.13
32       0.7213   0.8302       0.6377     0.7622     3.12
33       0.2903   0.3273       0.2609     0.3889     3.23
34       0.8189   0.8966       0.7536     0.8392     3.13
41       0.4507   0.4444       0.4571     0.4658     3.79
42       0.0000   0.0000       0.0000     0.1731     3.25
43       0.1081   0.1429       0.0870     0.3774     3.89
45       0.5280   0.6000       0.4714     0.5874     4.00
51       0.7632   0.7073       0.8286     0.7500     3.80
52       0.6357   0.6949       0.5857     0.6736     3.83
53       0.4463   0.5294       0.3857     0.5347     3.94
54       0.6667   0.6250       0.7143     0.6503     4.03
61       0.4528   0.4000       0.5217     0.4423     3.25
62       0.0455   0.0476       0.0435     0.2075     3.91
63       0.4667   0.5600       0.4000     0.5616     3.90
64       0.7244   0.8070       0.6571     0.7603     3.88
66       0.3731   0.3906       0.3571     0.4207     3.92
67       0.5072   0.5147       0.5000     0.5342     3.79
68       0.6197   0.6111       0.6286     0.6301     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.0548   0.6667       0.0286     0.5306     28.14
