
Sample-level average across 5 folds - Epoch 57
Overall Results:
Macro-F1: 0.6632
Macro-Precision: 0.7473
Macro-Recall: 0.6649
Accuracy: 0.7148

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6422   0.9211       0.4930     0.7194     3.02
2        0.6379   0.8222       0.5211     0.8009     3.00
3        0.6783   0.8864       0.5493     0.8311     3.05
4        0.6154   0.9697       0.4507     0.8174     3.11
5        0.5806   0.6792       0.5070     0.7626     3.83
6        0.6239   0.9189       0.4722     0.8170     3.11
7        0.6281   0.7600       0.5352     0.7945     3.88
8        0.4375   0.8400       0.2958     0.7557     3.91
9        0.6095   0.9412       0.4507     0.8145     3.12
10       0.6838   0.8696       0.5634     0.8326     3.84
11       0.5905   0.9118       0.4366     0.8054     3.90
12       0.5981   0.8889       0.4507     0.7075     3.89
13       0.6226   0.9429       0.4648     0.8190     3.13
14       0.6446   0.7800       0.5493     0.8054     3.88
15       0.6355   0.9444       0.4789     0.8235     3.05
16       0.5882   0.9677       0.4225     0.7123     3.03
17       0.6038   0.9143       0.4507     0.7123     3.10
18       0.6226   0.9429       0.4648     0.7260     3.07
21       0.2759   0.6667       0.1739     0.7162     4.11
22       0.3889   0.5385       0.3043     0.7027     4.16
31       0.6481   0.8974       0.5072     0.7343     3.13
32       0.6038   0.8649       0.4638     0.7063     3.12
33       0.4314   0.6667       0.3188     0.5972     3.23
34       0.5882   0.9091       0.4348     0.7063     3.13
41       0.1522   0.3182       0.1000     0.4658     3.79
42       0.0769   0.3333       0.0435     0.5385     3.25
43       0.2581   0.5000       0.1739     0.5660     3.89
45       0.2947   0.5600       0.2000     0.5315     4.00
51       0.5437   0.8485       0.4000     0.6736     3.80
52       0.4800   0.8000       0.3429     0.6389     3.83
53       0.5490   0.8750       0.4000     0.6806     3.94
54       0.5098   0.8125       0.3714     0.6503     4.03
61       0.3429   0.5000       0.2609     0.5577     3.25
62       0.3243   0.4286       0.2609     0.5283     3.91
63       0.4848   0.8276       0.3429     0.6507     3.90
64       0.5536   0.7381       0.4429     0.6575     3.88
66       0.4000   0.6667       0.2857     0.5862     3.92
67       0.5812   0.7234       0.4857     0.6644     3.79
68       0.5000   0.6667       0.4000     0.6164     4.01
72       0.2766   0.5417       0.1857     0.5374     62.07
73       0.0519   0.2857       0.0286     0.5034     28.14
