
Sample-level average across 5 folds - Epoch 21
Overall Results:
Macro-F1: 0.5713
Macro-Precision: 0.5901
Macro-Recall: 0.5751
Accuracy: 0.6138

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.5500   0.6735       0.4648     0.6115     3.02
2        0.3968   0.4545       0.3521     0.6398     3.00
3        0.3934   0.4706       0.3380     0.6621     3.05
4        0.3833   0.4694       0.3239     0.6621     3.11
5        0.4071   0.5476       0.3239     0.6941     3.83
6        0.4098   0.5000       0.3472     0.6786     3.11
7        0.4630   0.6757       0.3521     0.7352     3.88
8        0.3333   0.6400       0.2254     0.7104     3.91
9        0.4553   0.5385       0.3944     0.6968     3.12
10       0.3784   0.5250       0.2958     0.6878     3.84
11       0.4103   0.5217       0.3380     0.6878     3.90
12       0.4870   0.6364       0.3944     0.5986     3.89
13       0.3423   0.4750       0.2676     0.6697     3.13
14       0.3964   0.5500       0.3099     0.6968     3.88
15       0.3721   0.4138       0.3380     0.6335     3.05
16       0.4370   0.5417       0.3662     0.5411     3.03
17       0.4762   0.7353       0.3521     0.6233     3.10
18       0.4737   0.6279       0.3803     0.5890     3.07
21       0.2581   0.5000       0.1739     0.6892     4.11
22       0.3913   0.3913       0.3913     0.6216     4.16
31       0.4231   0.6286       0.3188     0.5804     3.13
32       0.5299   0.6458       0.4493     0.6154     3.12
33       0.3400   0.5484       0.2464     0.5417     3.23
34       0.4182   0.5610       0.3333     0.5524     3.13
41       0.2772   0.4516       0.2000     0.5000     3.79
42       0.2000   0.4286       0.1304     0.5385     3.25
43       0.3500   0.4118       0.3043     0.5094     3.89
45       0.4496   0.4915       0.4143     0.5035     4.00
51       0.3652   0.4667       0.3000     0.4931     3.80
52       0.4103   0.5106       0.3429     0.5208     3.83
53       0.5714   0.6429       0.5143     0.6250     3.94
54       0.5085   0.6250       0.4286     0.5944     4.03
61       0.4500   0.5294       0.3913     0.5769     3.25
62       0.4348   0.4348       0.4348     0.5094     3.91
63       0.4375   0.4828       0.4000     0.5068     3.90
64       0.5455   0.5342       0.5571     0.5548     3.88
66       0.4286   0.4821       0.3857     0.5034     3.92
67       0.5538   0.6000       0.5143     0.6027     3.79
68       0.5246   0.6154       0.4571     0.6027     4.01
72       0.4868   0.4512       0.5286     0.4694     62.07
73       0.4662   0.4921       0.4429     0.5170     28.14
