
Sample-level average across 5 folds - Epoch 74
Overall Results:
Macro-F1: 0.7139
Macro-Precision: 0.7125
Macro-Recall: 0.7171
Accuracy: 0.7205

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7786   0.8500       0.7183     0.7914     3.02
2        0.6395   0.6184       0.6620     0.7488     3.00
3        0.7211   0.6974       0.7465     0.8128     3.05
4        0.7000   0.7101       0.6901     0.8082     3.11
5        0.7261   0.6628       0.8028     0.8037     3.83
6        0.6901   0.7000       0.6806     0.8036     3.11
7        0.7368   0.6914       0.7887     0.8174     3.88
8        0.7639   0.7534       0.7746     0.8462     3.91
9        0.6806   0.6712       0.6901     0.7919     3.12
10       0.7421   0.6705       0.8310     0.8145     3.84
11       0.7500   0.7397       0.7606     0.8371     3.90
12       0.6617   0.7097       0.6197     0.6939     3.89
13       0.6621   0.6486       0.6761     0.7783     3.13
14       0.7403   0.6867       0.8028     0.8190     3.88
15       0.7067   0.6709       0.7465     0.8009     3.05
16       0.7634   0.8333       0.7042     0.7877     3.03
17       0.7826   0.8060       0.7606     0.7945     3.10
18       0.8030   0.8689       0.7465     0.8219     3.07
21       0.3902   0.4444       0.3478     0.6622     4.11
22       0.4262   0.3421       0.5652     0.5270     4.16
31       0.7313   0.7538       0.7101     0.7483     3.13
32       0.7647   0.7761       0.7536     0.7762     3.12
33       0.6061   0.6349       0.5797     0.6389     3.23
34       0.7634   0.8065       0.7246     0.7832     3.13
41       0.5359   0.4940       0.5857     0.5137     3.79
42       0.5200   0.4815       0.5652     0.5385     3.25
43       0.5185   0.4516       0.6087     0.5094     3.89
45       0.5976   0.5213       0.7000     0.5385     4.00
51       0.7162   0.6795       0.7571     0.7083     3.80
52       0.6853   0.6712       0.7000     0.6875     3.83
53       0.6711   0.6329       0.7143     0.6597     3.94
54       0.6528   0.6351       0.6714     0.6503     4.03
61       0.5333   0.5455       0.5217     0.5962     3.25
62       0.5000   0.4483       0.5652     0.5094     3.91
63       0.6577   0.6203       0.7000     0.6507     3.90
64       0.6323   0.5765       0.7000     0.6096     3.88
66       0.5867   0.5500       0.6286     0.5724     3.92
67       0.6250   0.6081       0.6429     0.6301     3.79
68       0.6184   0.5732       0.6714     0.6027     4.01
72       0.5495   0.4464       0.7143     0.4422     62.07
73       0.5294   0.4500       0.6429     0.4558     28.14
