
Variant-level average across 5 folds - Epoch 90
Overall Results:
Macro-F1: 0.6246
Macro-Precision: 0.6376
Macro-Recall: 0.6234
Accuracy: 0.6533

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6607   0.9024       0.5211     0.7266     3.02
2        0.7559   0.8571       0.6761     0.8531     3.00
3        0.7556   0.7969       0.7183     0.8493     3.05
4        0.6885   0.8235       0.5915     0.8265     3.11
5        0.5033   0.4750       0.5352     0.6575     3.83
6        0.7669   0.8361       0.7083     0.8616     3.11
7        0.5283   0.4773       0.5915     0.6575     3.88
8        0.1681   0.2083       0.1408     0.5520     3.91
9        0.6885   0.8235       0.5915     0.8281     3.12
10       0.6726   0.9048       0.5352     0.8326     3.84
11       0.7218   0.7742       0.6761     0.8326     3.90
12       0.4571   0.7059       0.3380     0.6122     3.89
13       0.7302   0.8364       0.6479     0.8462     3.13
14       0.5714   0.5111       0.6479     0.6878     3.88
15       0.7154   0.8462       0.6197     0.8416     3.05
16       0.6667   0.8837       0.5352     0.7397     3.03
17       0.6050   0.7500       0.5070     0.6781     3.10
18       0.7130   0.9318       0.5775     0.7740     3.07
21       0.3871   0.7500       0.2609     0.7432     4.11
22       0.0000   0.0000       0.0000     0.2838     4.16
31       0.8387   0.9455       0.7536     0.8601     3.13
32       0.7130   0.8913       0.5942     0.7692     3.12
33       0.1121   0.1579       0.0870     0.3403     3.23
34       0.6545   0.8780       0.5217     0.7343     3.13
41       0.0935   0.1351       0.0714     0.3356     3.79
42       0.0465   0.0500       0.0435     0.2115     3.25
43       0.0000   0.0000       0.0000     0.2453     3.89
45       0.1975   0.7273       0.1143     0.5455     4.00
51       0.3306   0.3922       0.2857     0.4375     3.80
52       0.5345   0.6739       0.4429     0.6250     3.83
53       0.4898   0.4675       0.5143     0.4792     3.94
54       0.6131   0.6269       0.6000     0.6294     4.03
61       0.4444   0.6154       0.3478     0.6154     3.25
62       0.0769   0.0690       0.0870     0.0943     3.91
63       0.5532   0.5493       0.5571     0.5685     3.90
64       0.6667   0.6620       0.6714     0.6781     3.88
66       0.3538   0.3833       0.3286     0.4207     3.92
67       0.4414   0.4267       0.4571     0.4452     3.79
68       0.6525   0.6479       0.6571     0.6644     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.0779   0.4286       0.0429     0.5170     28.14
