
Sample-level average across 5 folds - Epoch 7
Overall Results:
Macro-F1: 0.4903
Macro-Precision: 0.5180
Macro-Recall: 0.5122
Accuracy: 0.5666

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.3429   0.5294       0.2535     0.5036     3.02
2        0.1947   0.2619       0.1549     0.5687     3.00
3        0.1682   0.2500       0.1268     0.5936     3.05
4        0.2593   0.3784       0.1972     0.6347     3.11
5        0.2330   0.3750       0.1690     0.6393     3.83
6        0.2689   0.3404       0.2222     0.6116     3.11
7        0.1856   0.3462       0.1268     0.6393     3.88
8        0.3048   0.4706       0.2254     0.6697     3.91
9        0.2759   0.3556       0.2254     0.6199     3.12
10       0.2353   0.3871       0.1690     0.6471     3.84
11       0.3333   0.6400       0.2254     0.7104     3.90
12       0.1739   0.3810       0.1127     0.4830     3.89
13       0.2735   0.3478       0.2254     0.6154     3.13
14       0.2500   0.4800       0.1690     0.6742     3.88
15       0.2667   0.3265       0.2254     0.6018     3.05
16       0.2913   0.4688       0.2113     0.5000     3.03
17       0.2991   0.4444       0.2254     0.4863     3.10
18       0.4259   0.6216       0.3239     0.5753     3.07
21       0.3529   0.5455       0.2609     0.7027     4.11
22       0.2222   0.3077       0.1739     0.6216     4.16
31       0.2453   0.3514       0.1884     0.4406     3.13
32       0.3860   0.4889       0.3188     0.5105     3.12
33       0.1395   0.3529       0.0870     0.4861     3.23
34       0.4602   0.5909       0.3768     0.5734     3.13
41       0.3303   0.4615       0.2571     0.5000     3.79
42       0.3226   0.6250       0.2174     0.5962     3.25
43       0.3182   0.3333       0.3043     0.4340     3.89
45       0.3232   0.5517       0.2286     0.5315     4.00
51       0.2353   0.3750       0.1714     0.4583     3.80
52       0.2653   0.4643       0.1857     0.5000     3.83
53       0.2340   0.4583       0.1571     0.5000     3.94
54       0.3333   0.5312       0.2429     0.5245     4.03
61       0.3529   0.5455       0.2609     0.5769     3.25
62       0.3871   0.7500       0.2609     0.6415     3.91
63       0.4554   0.7419       0.3286     0.6233     3.90
64       0.3364   0.4865       0.2571     0.5137     3.88
66       0.1935   0.3913       0.1286     0.4828     3.92
67       0.3925   0.5676       0.3000     0.5548     3.79
68       0.1875   0.3462       0.1286     0.4658     4.01
72       0.2880   0.3273       0.2571     0.3946     62.07
73       0.4595   0.4359       0.4857     0.4558     28.14
