
Sample-level average across 5 folds - Epoch 78
Overall Results:
Macro-F1: 0.6884
Macro-Precision: 0.7110
Macro-Recall: 0.6844
Accuracy: 0.7148

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7059   0.8750       0.5915     0.7482     3.02
2        0.6015   0.6452       0.5634     0.7488     3.00
3        0.6880   0.7963       0.6056     0.8219     3.05
4        0.6261   0.8182       0.5070     0.8037     3.11
5        0.7518   0.7571       0.7465     0.8402     3.83
6        0.6512   0.7368       0.5833     0.7991     3.11
7        0.7500   0.7846       0.7183     0.8447     3.88
8        0.6557   0.7843       0.5634     0.8100     3.91
9        0.6613   0.7736       0.5775     0.8100     3.12
10       0.6812   0.7015       0.6620     0.8009     3.84
11       0.6667   0.8163       0.5634     0.8190     3.90
12       0.6774   0.7925       0.5915     0.7279     3.89
13       0.5833   0.7143       0.4930     0.7738     3.13
14       0.6569   0.6818       0.6338     0.7873     3.88
15       0.6614   0.7500       0.5915     0.8054     3.05
16       0.6780   0.8511       0.5634     0.7397     3.03
17       0.7193   0.9535       0.5775     0.7808     3.10
18       0.6316   0.8372       0.5070     0.7123     3.07
21       0.3429   0.5000       0.2609     0.6892     4.11
22       0.3913   0.3913       0.3913     0.6216     4.16
31       0.7080   0.9091       0.5797     0.7692     3.13
32       0.6609   0.8261       0.5507     0.7273     3.12
33       0.5472   0.7838       0.4203     0.6667     3.23
34       0.6182   0.8293       0.4928     0.7063     3.13
41       0.3448   0.4348       0.2857     0.4795     3.79
42       0.1875   0.3333       0.1304     0.5000     3.25
43       0.2941   0.4545       0.2174     0.5472     3.89
45       0.4174   0.5333       0.3429     0.5315     4.00
51       0.5645   0.6481       0.5000     0.6250     3.80
52       0.5833   0.7000       0.5000     0.6528     3.83
53       0.6230   0.7308       0.5429     0.6806     3.94
54       0.5846   0.6333       0.5429     0.6224     4.03
61       0.3721   0.4000       0.3478     0.4808     3.25
62       0.3913   0.3913       0.3913     0.4717     3.91
63       0.5812   0.7234       0.4857     0.6644     3.90
64       0.6617   0.6984       0.6286     0.6918     3.88
66       0.4915   0.6042       0.4143     0.5862     3.92
67       0.5333   0.6400       0.4571     0.6164     3.79
68       0.5760   0.6545       0.5143     0.6370     4.01
72       0.4255   0.4225       0.4286     0.4490     62.07
73       0.4000   0.4800       0.3429     0.5102     28.14
