
Sample-level average across 5 folds - Epoch 12
Overall Results:
Macro-F1: 0.4549
Macro-Precision: 0.5480
Macro-Recall: 0.5165
Accuracy: 0.5922

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.1951   0.7273       0.1127     0.5252     3.02
2        0.1190   0.3846       0.0704     0.6493     3.00
3        0.0952   0.3077       0.0563     0.6530     3.05
4        0.2000   0.4737       0.1268     0.6712     3.11
5        0.1728   0.7000       0.0986     0.6941     3.83
6        0.2174   0.5000       0.1389     0.6786     3.11
7        0.0519   0.3333       0.0282     0.6667     3.88
8        0.1905   0.6154       0.1127     0.6923     3.91
9        0.2118   0.6429       0.1268     0.6968     3.12
10       0.1500   0.6667       0.0845     0.6923     3.84
11       0.2410   0.8333       0.1408     0.7149     3.90
12       0.0976   0.3636       0.0563     0.4966     3.89
13       0.1758   0.4000       0.1127     0.6606     3.13
14       0.1429   0.4615       0.0845     0.6742     3.88
15       0.1957   0.4286       0.1268     0.6652     3.05
16       0.2381   0.7692       0.1408     0.5616     3.03
17       0.2500   0.6471       0.1549     0.5479     3.10
18       0.1481   0.6000       0.0845     0.5274     3.07
21       0.0000   0.0000       0.0000     0.6892     4.11
22       0.1333   0.2857       0.0870     0.6486     4.16
31       0.2000   0.4286       0.1304     0.4965     3.13
32       0.2045   0.4737       0.1304     0.5105     3.12
33       0.0286   1.0000       0.0145     0.5278     3.23
34       0.2299   0.5556       0.1449     0.5315     3.13
41       0.1839   0.4706       0.1143     0.5137     3.79
42       0.0000   0.0000       0.0000     0.5577     3.25
43       0.2778   0.3846       0.2174     0.5094     3.89
45       0.2637   0.5714       0.1714     0.5315     4.00
51       0.0988   0.3636       0.0571     0.4931     3.80
52       0.0741   0.2727       0.0429     0.4792     3.83
53       0.0000   0.0000       0.0000     0.4931     3.94
54       0.1481   0.5455       0.0857     0.5175     4.03
61       0.0769   0.3333       0.0435     0.5385     3.25
62       0.3333   0.7143       0.2174     0.6226     3.91
63       0.2651   0.8462       0.1571     0.5822     3.90
64       0.1647   0.4667       0.1000     0.5137     3.88
66       0.1235   0.4545       0.0714     0.5103     3.92
67       0.2791   0.7500       0.1714     0.5753     3.79
68       0.1026   0.5000       0.0571     0.5205     4.01
72       0.2927   0.3396       0.2571     0.4082     62.07
73       0.3817   0.4098       0.3571     0.4490     28.14
