
Sample-level average across 5 folds - Epoch 18
Overall Results:
Macro-F1: 0.5180
Macro-Precision: 0.5693
Macro-Recall: 0.5422
Accuracy: 0.6006

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.4466   0.7188       0.3239     0.5899     3.02
2        0.2883   0.4000       0.2254     0.6256     3.00
3        0.2991   0.4444       0.2254     0.6575     3.05
4        0.2718   0.4375       0.1972     0.6575     3.11
5        0.2526   0.5000       0.1690     0.6758     3.83
6        0.3200   0.5714       0.2222     0.6964     3.11
7        0.3011   0.6364       0.1972     0.7032     3.88
8        0.2299   0.6250       0.1408     0.6968     3.91
9        0.3654   0.5758       0.2676     0.7014     3.12
10       0.2292   0.4400       0.1549     0.6652     3.84
11       0.2887   0.5385       0.1972     0.6878     3.90
12       0.3469   0.6296       0.2394     0.5646     3.89
13       0.2857   0.5185       0.1972     0.6833     3.13
14       0.3125   0.6000       0.2113     0.7014     3.88
15       0.2632   0.3488       0.2113     0.6199     3.05
16       0.2449   0.4444       0.1690     0.4932     3.03
17       0.2955   0.7647       0.1831     0.5753     3.10
18       0.3922   0.6452       0.2817     0.5753     3.07
21       0.2759   0.6667       0.1739     0.7162     4.11
22       0.2941   0.4545       0.2174     0.6757     4.16
31       0.2366   0.4583       0.1594     0.5035     3.13
32       0.3800   0.6129       0.2754     0.5664     3.12
33       0.2609   0.5217       0.1739     0.5278     3.23
34       0.2391   0.4783       0.1594     0.5105     3.13
41       0.2626   0.4483       0.1857     0.5000     3.79
42       0.0714   0.2000       0.0435     0.5000     3.25
43       0.3429   0.5000       0.2609     0.5660     3.89
45       0.3519   0.5000       0.2714     0.5105     4.00
51       0.2600   0.4333       0.1857     0.4861     3.80
52       0.2626   0.4483       0.1857     0.4931     3.83
53       0.3232   0.5517       0.2286     0.5347     3.94
54       0.3000   0.5000       0.2143     0.5105     4.03
61       0.3030   0.5000       0.2174     0.5577     3.25
62       0.3784   0.5000       0.3043     0.5660     3.91
63       0.4771   0.6667       0.3714     0.6096     3.90
64       0.3929   0.5238       0.3143     0.5342     3.88
66       0.3200   0.5333       0.2286     0.5310     3.92
67       0.3333   0.6154       0.2286     0.5616     3.79
68       0.3301   0.5152       0.2429     0.5274     4.01
72       0.4627   0.4844       0.4429     0.5102     62.07
73       0.4375   0.4828       0.4000     0.5102     28.14
