
Variant-level average across 5 folds - Epoch 83
Overall Results:
Macro-F1: 0.6278
Macro-Precision: 0.6328
Macro-Recall: 0.6263
Accuracy: 0.6486

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.8099   0.9800       0.6901     0.8345     3.02
2        0.5167   0.6327       0.4366     0.7251     3.00
3        0.7515   0.6596       0.8732     0.8128     3.05
4        0.7027   0.9750       0.5493     0.8493     3.11
5        0.5503   0.5256       0.5775     0.6941     3.83
6        0.7355   0.6867       0.7917     0.8170     3.11
7        0.5767   0.5109       0.6620     0.6849     3.88
8        0.2154   0.2373       0.1972     0.5385     3.91
9        0.6047   0.6724       0.5493     0.7692     3.12
10       0.7480   0.8846       0.6479     0.8597     3.84
11       0.7586   0.7432       0.7746     0.8416     3.90
12       0.5128   0.6522       0.4225     0.6122     3.89
13       0.5191   0.5667       0.4789     0.7149     3.13
14       0.6182   0.5426       0.7183     0.7149     3.88
15       0.6709   0.6092       0.7465     0.7647     3.05
16       0.6325   0.8043       0.5211     0.7055     3.03
17       0.7627   0.9574       0.6338     0.8082     3.10
18       0.6441   0.8085       0.5352     0.7123     3.07
21       0.4706   0.7273       0.3478     0.7568     4.11
22       0.2326   0.2500       0.2174     0.5541     4.16
31       0.8219   0.7792       0.8696     0.8182     3.13
32       0.7833   0.9216       0.6812     0.8182     3.12
33       0.2114   0.2407       0.1884     0.3264     3.23
34       0.6727   0.9024       0.5362     0.7483     3.13
41       0.1587   0.1786       0.1429     0.2740     3.79
42       0.0000   0.0000       0.0000     0.1731     3.25
43       0.0000   0.0000       0.0000     0.3774     3.89
45       0.3960   0.6452       0.2857     0.5734     4.00
51       0.3676   0.3788       0.3571     0.4028     3.80
52       0.5649   0.6066       0.5286     0.6042     3.83
53       0.3429   0.3429       0.3429     0.3611     3.94
54       0.6792   0.6067       0.7714     0.6434     4.03
61       0.6190   0.6842       0.5652     0.6923     3.25
62       0.1961   0.1786       0.2174     0.2264     3.91
63       0.3504   0.3582       0.3429     0.3904     3.90
64       0.8593   0.8923       0.8286     0.8699     3.88
66       0.4234   0.4328       0.4143     0.4552     3.92
67       0.4533   0.4250       0.4857     0.4384     3.79
68       0.6500   0.7800       0.5571     0.7123     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.2045   0.5000       0.1286     0.5238     28.14
