
Sample-level average across 5 folds - Epoch 54
Overall Results:
Macro-F1: 0.6796
Macro-Precision: 0.6791
Macro-Recall: 0.6803
Accuracy: 0.6897

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7031   0.7895       0.6338     0.7266     3.02
2        0.6316   0.5926       0.6761     0.7346     3.00
3        0.6099   0.6143       0.6056     0.7489     3.05
4        0.6324   0.6615       0.6056     0.7717     3.11
5        0.6438   0.6267       0.6620     0.7626     3.83
6        0.6143   0.6324       0.5972     0.7589     3.11
7        0.6712   0.6533       0.6901     0.7808     3.88
8        0.6107   0.6667       0.5634     0.7692     3.91
9        0.6761   0.6761       0.6761     0.7919     3.12
10       0.7067   0.6709       0.7465     0.8009     3.84
11       0.7007   0.7273       0.6761     0.8145     3.90
12       0.6260   0.6833       0.5775     0.6667     3.89
13       0.6143   0.6232       0.6056     0.7557     3.13
14       0.6755   0.6375       0.7183     0.7783     3.88
15       0.6154   0.6111       0.6197     0.7511     3.05
16       0.7153   0.7424       0.6901     0.7329     3.03
17       0.7111   0.7500       0.6761     0.7329     3.10
18       0.7121   0.7705       0.6620     0.7397     3.07
21       0.4103   0.5000       0.3478     0.6892     4.11
22       0.3929   0.3333       0.4783     0.5405     4.16
31       0.6880   0.7679       0.6232     0.7273     3.13
32       0.7077   0.7541       0.6667     0.7343     3.12
33       0.5865   0.6094       0.5652     0.6181     3.23
34       0.6387   0.7600       0.5507     0.6993     3.13
41       0.4029   0.4058       0.4000     0.4315     3.79
42       0.4000   0.4091       0.3913     0.4808     3.25
43       0.4815   0.4194       0.5652     0.4717     3.89
45       0.5101   0.4810       0.5429     0.4895     4.00
51       0.6483   0.6267       0.6714     0.6458     3.80
52       0.6351   0.6026       0.6714     0.6250     3.83
53       0.6143   0.6143       0.6143     0.6250     3.94
54       0.6027   0.5789       0.6286     0.5944     4.03
61       0.4889   0.5000       0.4783     0.5577     3.25
62       0.5538   0.4286       0.7826     0.4528     3.91
63       0.6429   0.6429       0.6429     0.6575     3.90
64       0.6939   0.6623       0.7286     0.6918     3.88
66       0.5850   0.5584       0.6143     0.5793     3.92
67       0.6410   0.5814       0.7143     0.6164     3.79
68       0.6447   0.5976       0.7000     0.6301     4.01
72       0.6054   0.4870       0.8000     0.5034     62.07
73       0.4615   0.4521       0.4714     0.4762     28.14
