
Variant-level average across 5 folds - Epoch 13
Overall Results:
Macro-F1: 0.4419
Macro-Precision: 0.4857
Macro-Recall: 0.4934
Accuracy: 0.5633

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.1316   1.0000       0.0704     0.5252     3.02
2        0.0000   0.0000       0.0000     0.6635     3.00
3        0.5465   0.4653       0.6620     0.6438     3.05
4        0.1795   1.0000       0.0986     0.7078     3.11
5        0.1319   0.3000       0.0845     0.6393     3.83
6        0.7257   1.0000       0.5694     0.8616     3.11
7        0.1176   0.1935       0.0845     0.5890     3.88
8        0.0789   0.6000       0.0423     0.6833     3.91
9        0.1316   1.0000       0.0704     0.7014     3.12
10       0.1558   1.0000       0.0845     0.7059     3.84
11       0.1667   0.5385       0.0986     0.6833     3.90
12       0.3448   0.9375       0.2113     0.6122     3.89
13       0.0480   0.0556       0.0423     0.4615     3.13
14       0.1524   0.2353       0.1127     0.5973     3.88
15       0.0469   0.0526       0.0423     0.4480     3.05
16       0.0811   1.0000       0.0423     0.5342     3.03
17       0.1067   1.0000       0.0563     0.5411     3.10
18       0.0811   1.0000       0.0423     0.5342     3.07
21       0.0000   0.0000       0.0000     0.6892     4.11
22       0.0000   0.0000       0.0000     0.6892     4.16
31       0.6483   0.6184       0.6812     0.6434     3.13
32       0.1772   0.7000       0.1014     0.5455     3.12
33       0.0000   0.0000       0.0000     0.5069     3.23
34       0.1842   1.0000       0.1014     0.5664     3.13
41       0.1519   0.6667       0.0857     0.5411     3.79
42       0.0000   0.0000       0.0000     0.3846     3.25
43       0.4667   1.0000       0.3043     0.6981     3.89
45       0.0000   0.0000       0.0000     0.5105     4.00
51       0.3281   0.3621       0.3000     0.4028     3.80
52       0.0000   0.0000       0.0000     0.5069     3.83
53       0.0000   0.0000       0.0000     0.2500     3.94
54       0.0000   0.0000       0.0000     0.5105     4.03
61       0.0000   0.0000       0.0000     0.5577     3.25
62       0.1600   1.0000       0.0870     0.6038     3.91
63       0.0000   0.0000       0.0000     0.2671     3.90
64       0.7273   1.0000       0.5714     0.7945     3.88
66       0.0282   1.0000       0.0143     0.5241     3.92
67       0.0000   0.0000       0.0000     0.2945     3.79
68       0.0000   0.0000       0.0000     0.5205     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.0000   0.0000       0.0000     0.5238     28.14
