
Sample-level average across 5 folds - Epoch 23
Overall Results:
Macro-F1: 0.5788
Macro-Precision: 0.6070
Macro-Recall: 0.5843
Accuracy: 0.6270

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.5133   0.6905       0.4085     0.6043     3.02
2        0.5417   0.5342       0.5493     0.6872     3.00
3        0.4697   0.5082       0.4366     0.6804     3.05
4        0.3667   0.4490       0.3099     0.6530     3.11
5        0.3542   0.6800       0.2394     0.7169     3.83
6        0.4219   0.4821       0.3750     0.6696     3.11
7        0.4242   0.7500       0.2958     0.7397     3.88
8        0.3261   0.7143       0.2113     0.7195     3.91
9        0.3636   0.4400       0.3099     0.6516     3.12
10       0.4490   0.8148       0.3099     0.7557     3.84
11       0.4340   0.6571       0.3239     0.7285     3.90
12       0.4112   0.6111       0.3099     0.5714     3.89
13       0.4355   0.5094       0.3803     0.6833     3.13
14       0.3689   0.5938       0.2676     0.7059     3.88
15       0.4088   0.4242       0.3944     0.6335     3.05
16       0.4912   0.6512       0.3944     0.6027     3.03
17       0.4190   0.6471       0.3099     0.5822     3.10
18       0.5088   0.6744       0.4085     0.6164     3.07
21       0.1481   0.5000       0.0870     0.6892     4.11
22       0.3333   0.3200       0.3478     0.5676     4.16
31       0.5812   0.7083       0.4928     0.6573     3.13
32       0.5333   0.6275       0.4638     0.6084     3.12
33       0.2970   0.4688       0.2174     0.5069     3.23
34       0.4182   0.5610       0.3333     0.5524     3.13
41       0.4103   0.5106       0.3429     0.5274     3.79
42       0.1935   0.3750       0.1304     0.5192     3.25
43       0.3590   0.4375       0.3043     0.5283     3.89
45       0.4697   0.5000       0.4429     0.5105     4.00
51       0.4037   0.5641       0.3143     0.5486     3.80
52       0.4545   0.6250       0.3571     0.5833     3.83
53       0.5179   0.6905       0.4143     0.6250     3.94
54       0.4220   0.5897       0.3286     0.5594     4.03
61       0.4848   0.8000       0.3478     0.6731     3.25
62       0.4103   0.5000       0.3478     0.5660     3.91
63       0.4211   0.5455       0.3429     0.5479     3.90
64       0.4793   0.5686       0.4143     0.5685     3.88
66       0.4390   0.5094       0.3857     0.5241     3.92
67       0.4538   0.5510       0.3857     0.5548     3.79
68       0.4821   0.6429       0.3857     0.6027     4.01
72       0.5333   0.5538       0.5143     0.5714     62.07
73       0.3269   0.5000       0.2429     0.5238     28.14
