
Sample-level average across 5 folds - Epoch 24
Overall Results:
Macro-F1: 0.5965
Macro-Precision: 0.5970
Macro-Recall: 0.5962
Accuracy: 0.6122

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6269   0.6667       0.5915     0.6403     3.02
2        0.4400   0.4177       0.4648     0.6019     3.00
3        0.5195   0.4819       0.5634     0.6621     3.05
4        0.4901   0.4625       0.5211     0.6484     3.11
5        0.4062   0.4561       0.3662     0.6530     3.83
6        0.4774   0.4458       0.5139     0.6384     3.11
7        0.5271   0.5862       0.4789     0.7215     3.88
8        0.4107   0.5610       0.3239     0.7014     3.91
9        0.5068   0.4933       0.5211     0.6742     3.12
10       0.4409   0.5000       0.3944     0.6787     3.84
11       0.5103   0.5000       0.5211     0.6787     3.90
12       0.5556   0.6364       0.4930     0.6190     3.89
13       0.4698   0.4487       0.4930     0.6425     3.13
14       0.4262   0.5098       0.3662     0.6833     3.88
15       0.4713   0.4302       0.5211     0.6244     3.05
16       0.5147   0.5385       0.4930     0.5479     3.03
17       0.6047   0.6724       0.5493     0.6507     3.10
18       0.6029   0.6308       0.5775     0.6301     3.07
21       0.4000   0.5833       0.3043     0.7162     4.11
22       0.4815   0.4194       0.5652     0.6216     4.16
31       0.4959   0.5769       0.4348     0.5734     3.13
32       0.5547   0.5588       0.5507     0.5734     3.12
33       0.4252   0.4655       0.3913     0.4931     3.23
34       0.5538   0.5902       0.5217     0.5944     3.13
41       0.3590   0.4468       0.3000     0.4863     3.79
42       0.4103   0.5000       0.3478     0.5577     3.25
43       0.4545   0.4762       0.4348     0.5472     3.89
45       0.5621   0.5181       0.6143     0.5315     4.00
51       0.5079   0.5714       0.4571     0.5694     3.80
52       0.5070   0.5000       0.5143     0.5139     3.83
53       0.5578   0.5325       0.5857     0.5486     3.94
54       0.5857   0.5857       0.5857     0.5944     4.03
61       0.4286   0.4737       0.3913     0.5385     3.25
62       0.5116   0.5500       0.4783     0.6038     3.91
63       0.6216   0.5897       0.6571     0.6164     3.90
64       0.5882   0.5422       0.6429     0.5685     3.88
66       0.5325   0.4881       0.5857     0.5034     3.92
67       0.6377   0.6471       0.6286     0.6575     3.79
68       0.5775   0.5694       0.5857     0.5890     4.01
72       0.5465   0.4608       0.6714     0.4694     62.07
73       0.5333   0.5000       0.5714     0.5238     28.14
