
Variant-level average across 5 folds - Epoch 44
Overall Results:
Macro-F1: 0.5758
Macro-Precision: 0.5756
Macro-Recall: 0.5763
Accuracy: 0.5886

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7227   0.8958       0.6056     0.7626     3.02
2        0.4331   0.3953       0.4789     0.5782     3.00
3        0.7021   0.5641       0.9296     0.7443     3.05
4        0.5283   0.8000       0.3944     0.7717     3.11
5        0.4891   0.3982       0.6338     0.5708     3.83
6        0.6667   0.5556       0.8333     0.7321     3.11
7        0.4581   0.3796       0.5775     0.5571     3.88
8        0.1452   0.1698       0.1268     0.5204     3.91
9        0.4110   0.4000       0.4225     0.6109     3.12
10       0.7368   0.7903       0.6901     0.8416     3.84
11       0.6581   0.6071       0.7183     0.7602     3.90
12       0.4962   0.5323       0.4648     0.5442     3.89
13       0.3889   0.3836       0.3944     0.6018     3.13
14       0.4541   0.3684       0.5915     0.5430     3.88
15       0.6413   0.5221       0.8310     0.7014     3.05
16       0.4640   0.5370       0.4085     0.5411     3.03
17       0.6777   0.8200       0.5775     0.7329     3.10
18       0.4567   0.5179       0.4085     0.5274     3.07
21       0.4444   0.6154       0.3478     0.7297     4.11
22       0.3492   0.2750       0.4783     0.4459     4.16
31       0.7898   0.7045       0.8986     0.7692     3.13
32       0.8571   0.9474       0.7826     0.8741     3.12
33       0.1513   0.1800       0.1304     0.2986     3.23
34       0.5965   0.7556       0.4928     0.6783     3.13
41       0.2443   0.2623       0.2286     0.3219     3.79
42       0.0455   0.0476       0.0435     0.1923     3.25
43       0.0435   0.0435       0.0435     0.1698     3.89
45       0.5532   0.5493       0.5571     0.5594     4.00
51       0.4722   0.4595       0.4857     0.4722     3.80
52       0.6968   0.6353       0.7714     0.6736     3.83
53       0.2879   0.3065       0.2714     0.3472     3.94
54       0.6753   0.6190       0.7429     0.6503     4.03
61       0.5581   0.6000       0.5217     0.6346     3.25
62       0.4375   0.3415       0.6087     0.3208     3.91
63       0.3521   0.3472       0.3571     0.3699     3.90
64       0.8676   0.8939       0.8429     0.8767     3.88
66       0.4183   0.3855       0.4571     0.3862     3.92
67       0.4968   0.4483       0.5571     0.4589     3.79
68       0.5667   0.6800       0.4857     0.6438     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.0533   0.4000       0.0286     0.5170     28.14
