
Sample-level average across 5 folds - Epoch 13
Overall Results:
Macro-F1: 0.5063
Macro-Precision: 0.5479
Macro-Recall: 0.5303
Accuracy: 0.5875

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.3077   0.4848       0.2254     0.4820     3.02
2        0.2075   0.3143       0.1549     0.6019     3.00
3        0.2222   0.3243       0.1690     0.6164     3.05
4        0.2526   0.5000       0.1690     0.6758     3.11
5        0.2574   0.4333       0.1831     0.6575     3.83
6        0.2991   0.4571       0.2222     0.6652     3.11
7        0.1628   0.4667       0.0986     0.6712     3.88
8        0.2626   0.4643       0.1831     0.6697     3.91
9        0.2883   0.4000       0.2254     0.6425     3.12
10       0.3725   0.6129       0.2676     0.7104     3.84
11       0.4151   0.6286       0.3099     0.7195     3.90
12       0.2418   0.5500       0.1549     0.5306     3.89
13       0.2593   0.3784       0.1972     0.6380     3.13
14       0.2222   0.5263       0.1408     0.6833     3.88
15       0.2453   0.3714       0.1831     0.6380     3.05
16       0.2136   0.3438       0.1549     0.4452     3.03
17       0.2857   0.6500       0.1831     0.5548     3.10
18       0.3962   0.6000       0.2958     0.5616     3.07
21       0.3529   0.5455       0.2609     0.7027     4.11
22       0.3684   0.4667       0.3043     0.6757     4.16
31       0.2268   0.3929       0.1594     0.4755     3.13
32       0.4112   0.5789       0.3188     0.5594     3.12
33       0.1591   0.3684       0.1014     0.4861     3.23
34       0.3434   0.5667       0.2464     0.5455     3.13
41       0.3889   0.5526       0.3000     0.5479     3.79
42       0.3448   0.8333       0.2174     0.6346     3.25
43       0.3415   0.3889       0.3043     0.4906     3.89
45       0.3966   0.5000       0.3286     0.5105     4.00
51       0.3168   0.5161       0.2286     0.5208     3.80
52       0.2424   0.4138       0.1714     0.4792     3.83
53       0.2653   0.4643       0.1857     0.5000     3.94
54       0.4078   0.6364       0.3000     0.5734     4.03
61       0.2667   0.5714       0.1739     0.5769     3.25
62       0.3125   0.5556       0.2174     0.5849     3.91
63       0.4231   0.6471       0.3143     0.5890     3.90
64       0.3619   0.5429       0.2714     0.5411     3.88
66       0.2476   0.3714       0.1857     0.4552     3.92
67       0.3333   0.5312       0.2429     0.5342     3.79
68       0.2917   0.5385       0.2000     0.5342     4.01
72       0.3200   0.3636       0.2857     0.4218     62.07
73       0.4724   0.5263       0.4286     0.5442     28.14
