
Variant-level average across 5 folds - Epoch 74
Overall Results:
Macro-F1: 0.6305
Macro-Precision: 0.6300
Macro-Recall: 0.6331
Accuracy: 0.6384

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.8531   0.8472       0.8592     0.8489     3.02
2        0.7324   0.7324       0.7324     0.8199     3.00
3        0.7337   0.6327       0.8732     0.7945     3.05
4        0.6429   0.6522       0.6338     0.7717     3.11
5        0.5730   0.4766       0.7183     0.6530     3.83
6        0.8027   0.7867       0.8194     0.8705     3.11
7        0.4894   0.3932       0.6479     0.5616     3.88
8        0.2901   0.3167       0.2676     0.5792     3.91
9        0.6331   0.6471       0.6197     0.7692     3.12
10       0.7704   0.8125       0.7324     0.8597     3.84
11       0.6982   0.6020       0.8310     0.7692     3.90
12       0.4386   0.5814       0.3521     0.5646     3.89
13       0.6579   0.6173       0.7042     0.7647     3.13
14       0.5263   0.4202       0.7042     0.5928     3.88
15       0.6164   0.5568       0.6901     0.7240     3.05
16       0.6891   0.8542       0.5775     0.7466     3.03
17       0.8299   0.8026       0.8592     0.8288     3.10
18       0.7619   0.8727       0.6761     0.7945     3.07
21       0.5000   0.5882       0.4348     0.7297     4.11
22       0.0952   0.0750       0.1304     0.2297     4.16
31       0.8392   0.8108       0.8696     0.8392     3.13
32       0.7360   0.8214       0.6667     0.7692     3.12
33       0.1463   0.1667       0.1304     0.2708     3.23
34       0.6562   0.7119       0.6087     0.6923     3.13
41       0.2483   0.2400       0.2571     0.2534     3.79
42       0.0889   0.0909       0.0870     0.2115     3.25
43       0.1250   0.1200       0.1304     0.2075     3.89
45       0.4771   0.6667       0.3714     0.6014     4.00
51       0.5987   0.5402       0.6714     0.5625     3.80
52       0.5443   0.4886       0.6143     0.5000     3.83
53       0.5802   0.5109       0.6714     0.5278     3.94
54       0.7416   0.6111       0.9429     0.6783     4.03
61       0.6071   0.5152       0.7391     0.5769     3.25
62       0.0741   0.0645       0.0870     0.0566     3.91
63       0.5963   0.5275       0.6857     0.5548     3.90
64       0.7329   0.6484       0.8429     0.7055     3.88
66       0.4713   0.4253       0.5286     0.4276     3.92
67       0.5939   0.5158       0.7000     0.5411     3.79
68       0.7051   0.6395       0.7857     0.6849     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.2366   0.4783       0.1571     0.5170     28.14
