
Variant-level average across 5 folds - Epoch 100
Overall Results:
Macro-F1: 0.6326
Macro-Precision: 0.6325
Macro-Recall: 0.6327
Accuracy: 0.6452

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7874   0.8929       0.7042     0.8058     3.02
2        0.6220   0.5484       0.7183     0.7062     3.00
3        0.7463   0.7937       0.7042     0.8447     3.05
4        0.6562   0.7368       0.5915     0.7991     3.11
5        0.5769   0.5294       0.6338     0.6986     3.83
6        0.5988   0.5263       0.6944     0.7009     3.11
7        0.4444   0.4146       0.4789     0.6119     3.88
8        0.2603   0.2533       0.2676     0.5113     3.91
9        0.5570   0.5057       0.6197     0.6833     3.12
10       0.7597   0.8448       0.6901     0.8597     3.84
11       0.6853   0.6806       0.6901     0.7964     3.90
12       0.2281   0.3023       0.1831     0.4014     3.89
13       0.7287   0.8103       0.6620     0.8416     3.13
14       0.4841   0.4419       0.5352     0.6335     3.88
15       0.8591   0.8205       0.9014     0.9050     3.05
16       0.6154   0.6780       0.5634     0.6575     3.03
17       0.7576   0.8197       0.7042     0.7808     3.10
18       0.6567   0.6984       0.6197     0.6849     3.07
21       0.3784   0.5000       0.3043     0.6892     4.11
22       0.3125   0.2439       0.4348     0.4054     4.16
31       0.7869   0.9057       0.6957     0.8182     3.13
32       0.9420   0.9420       0.9420     0.9441     3.12
33       0.2131   0.2453       0.1884     0.3333     3.23
34       0.6557   0.7547       0.5797     0.7063     3.13
41       0.1890   0.2105       0.1714     0.2945     3.79
42       0.2609   0.2609       0.2609     0.3462     3.25
43       0.0444   0.0455       0.0435     0.1887     3.89
45       0.6757   0.6410       0.7143     0.6643     4.00
51       0.5147   0.5303       0.5000     0.5417     3.80
52       0.7195   0.6277       0.8429     0.6806     3.83
53       0.6027   0.5789       0.6286     0.5972     3.94
54       0.7294   0.6200       0.8857     0.6783     4.03
61       0.5600   0.5185       0.6087     0.5769     3.25
62       0.1455   0.1250       0.1739     0.1132     3.91
63       0.6383   0.6338       0.6429     0.6507     3.90
64       0.5942   0.6029       0.5857     0.6164     3.88
66       0.4103   0.3721       0.4571     0.3655     3.92
67       0.5390   0.5352       0.5429     0.5548     3.79
68       0.6806   0.6622       0.7000     0.6849     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.3519   0.5000       0.2714     0.5238     28.14
