
Variant-level average across 5 folds - Epoch 98
Overall Results:
Macro-F1: 0.6068
Macro-Precision: 0.6371
Macro-Recall: 0.6095
Accuracy: 0.6503

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7759   1.0000       0.6338     0.8129     3.02
2        0.6667   0.8478       0.5493     0.8152     3.00
3        0.7018   0.9302       0.5634     0.8447     3.05
4        0.5545   0.9333       0.3944     0.7945     3.11
5        0.4627   0.4921       0.4366     0.6712     3.83
6        0.6667   0.8333       0.5556     0.8214     3.11
7        0.4138   0.4054       0.4225     0.6119     3.88
8        0.1835   0.2632       0.1408     0.5973     3.91
9        0.5545   0.9333       0.3944     0.7964     3.12
10       0.5769   0.9091       0.4225     0.8009     3.84
11       0.6950   0.7000       0.6901     0.8054     3.90
12       0.2581   0.5455       0.1690     0.5306     3.89
13       0.6667   0.9250       0.5211     0.8326     3.13
14       0.4730   0.4545       0.4930     0.6471     3.88
15       0.6607   0.9024       0.5211     0.8281     3.05
16       0.4742   0.8846       0.3239     0.6507     3.03
17       0.7321   1.0000       0.5775     0.7945     3.10
18       0.4742   0.8846       0.3239     0.6507     3.07
21       0.5161   1.0000       0.3478     0.7973     4.11
22       0.0571   0.0833       0.0435     0.5541     4.16
31       0.6346   0.9429       0.4783     0.7343     3.13
32       0.7611   0.9773       0.6232     0.8112     3.12
33       0.1880   0.2292       0.1594     0.3403     3.23
34       0.6471   1.0000       0.4783     0.7483     3.13
41       0.0177   0.0233       0.0143     0.2397     3.79
42       0.0000   0.0000       0.0000     0.1731     3.25
43       0.0000   0.0000       0.0000     0.3585     3.89
45       0.2824   0.8000       0.1714     0.5734     4.00
51       0.3455   0.4750       0.2714     0.5000     3.80
52       0.5210   0.6327       0.4429     0.6042     3.83
53       0.4167   0.5000       0.3571     0.5139     3.94
54       0.7051   0.6395       0.7857     0.6783     4.03
61       0.5161   1.0000       0.3478     0.7115     3.25
62       0.0417   0.0400       0.0435     0.1321     3.91
63       0.3932   0.4894       0.3286     0.5137     3.90
64       0.6724   0.8478       0.5571     0.7397     3.88
66       0.3664   0.3934       0.3429     0.4276     3.92
67       0.4651   0.5085       0.4286     0.5274     3.79
68       0.6341   0.7358       0.5571     0.6918     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.0789   0.5000       0.0429     0.5238     28.14
