
Sample-level average across 5 folds - Epoch 99
Overall Results:
Macro-F1: 0.7158
Macro-Precision: 0.7165
Macro-Recall: 0.7151
Accuracy: 0.7266

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7442   0.8276       0.6761     0.7626     3.02
2        0.6993   0.6944       0.7042     0.7962     3.00
3        0.7260   0.7067       0.7465     0.8174     3.05
4        0.6815   0.7188       0.6479     0.8037     3.11
5        0.7413   0.7361       0.7465     0.8311     3.83
6        0.6809   0.6957       0.6667     0.7991     3.11
7        0.7413   0.7361       0.7465     0.8311     3.88
8        0.7407   0.7812       0.7042     0.8416     3.91
9        0.6963   0.7344       0.6620     0.8145     3.12
10       0.7448   0.7297       0.7606     0.8326     3.84
11       0.7353   0.7692       0.7042     0.8371     3.90
12       0.6357   0.7069       0.5775     0.6803     3.89
13       0.6483   0.6351       0.6620     0.7692     3.13
14       0.7299   0.7576       0.7042     0.8326     3.88
15       0.6714   0.6812       0.6620     0.7919     3.05
16       0.7244   0.8214       0.6479     0.7603     3.03
17       0.7463   0.7937       0.7042     0.7671     3.10
18       0.7852   0.8281       0.7465     0.8014     3.07
21       0.2222   0.3077       0.1739     0.6216     4.11
22       0.5806   0.4615       0.7826     0.6486     4.16
31       0.7874   0.8621       0.7246     0.8112     3.13
32       0.7941   0.8060       0.7826     0.8042     3.12
33       0.6029   0.6119       0.5942     0.6250     3.23
34       0.7213   0.8302       0.6377     0.7622     3.13
41       0.5070   0.5000       0.5143     0.5205     3.79
42       0.4444   0.4545       0.4348     0.5192     3.25
43       0.4167   0.4000       0.4348     0.4717     3.89
45       0.5578   0.5325       0.5857     0.5455     4.00
51       0.6434   0.6301       0.6571     0.6458     3.80
52       0.6857   0.6857       0.6857     0.6944     3.83
53       0.6712   0.6447       0.7000     0.6667     3.94
54       0.6377   0.6471       0.6286     0.6503     4.03
61       0.5116   0.5500       0.4783     0.5962     3.25
62       0.5385   0.4828       0.6087     0.5472     3.91
63       0.6714   0.6714       0.6714     0.6849     3.90
64       0.6621   0.6400       0.6857     0.6644     3.88
66       0.5455   0.5342       0.5571     0.5517     3.92
67       0.5891   0.6441       0.5429     0.6370     3.79
68       0.6897   0.6667       0.7143     0.6918     4.01
72       0.4837   0.4458       0.5286     0.4626     62.07
73       0.4615   0.4186       0.5143     0.4286     28.14
