
Sample-level average across 5 folds - Epoch 48
Overall Results:
Macro-F1: 0.6654
Macro-Precision: 0.6691
Macro-Recall: 0.6635
Accuracy: 0.6819

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7176   0.7833       0.6620     0.7338     3.02
2        0.6234   0.5783       0.6761     0.7251     3.00
3        0.6184   0.5802       0.6620     0.7352     3.05
4        0.5352   0.5352       0.5352     0.6986     3.11
5        0.6176   0.6462       0.5915     0.7626     3.83
6        0.5778   0.6190       0.5417     0.7455     3.11
7        0.6857   0.6957       0.6761     0.7991     3.88
8        0.5345   0.6889       0.4366     0.7557     3.91
9        0.6176   0.6462       0.5915     0.7647     3.12
10       0.7111   0.7500       0.6761     0.8235     3.84
11       0.6412   0.7000       0.5915     0.7873     3.90
12       0.6032   0.6909       0.5352     0.6599     3.89
13       0.6107   0.6667       0.5634     0.7692     3.13
14       0.6483   0.6351       0.6620     0.7692     3.88
15       0.6242   0.5698       0.6901     0.7330     3.05
16       0.6107   0.6667       0.5634     0.6507     3.03
17       0.7188   0.8070       0.6479     0.7534     3.10
18       0.6047   0.6724       0.5493     0.6507     3.07
21       0.4444   0.6154       0.3478     0.7297     4.11
22       0.4314   0.3929       0.4783     0.6081     4.16
31       0.7040   0.7857       0.6377     0.7413     3.13
32       0.6929   0.7586       0.6377     0.7273     3.12
33       0.5781   0.6271       0.5362     0.6250     3.23
34       0.6508   0.7193       0.5942     0.6923     3.13
41       0.3419   0.4255       0.2857     0.4726     3.79
42       0.3684   0.4667       0.3043     0.5385     3.25
43       0.3636   0.3810       0.3478     0.4717     3.89
45       0.4921   0.5536       0.4429     0.5524     4.00
51       0.6061   0.6452       0.5714     0.6389     3.80
52       0.6143   0.6143       0.6143     0.6250     3.83
53       0.5538   0.6000       0.5143     0.5972     3.94
54       0.5147   0.5303       0.5000     0.5385     4.03
61       0.4286   0.4737       0.3913     0.5385     3.25
62       0.5172   0.4286       0.6522     0.4717     3.91
63       0.5891   0.6441       0.5429     0.6370     3.90
64       0.6338   0.6250       0.6429     0.6438     3.88
66       0.5224   0.5469       0.5000     0.5586     3.92
67       0.6301   0.6053       0.6571     0.6301     3.79
68       0.6197   0.6111       0.6286     0.6301     4.01
72       0.4865   0.4615       0.5143     0.4830     62.07
73       0.4286   0.4821       0.3857     0.5102     28.14
