
Variant-level average across 5 folds - Epoch 9
Overall Results:
Macro-F1: 0.4004
Macro-Precision: 0.4175
Macro-Recall: 0.4665
Accuracy: 0.5405

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.0000   0.0000       0.0000     0.4892     3.02
2        0.0000   0.0000       0.0000     0.3460     3.00
3        0.0533   0.5000       0.0282     0.6758     3.05
4        0.0811   1.0000       0.0423     0.6895     3.11
5        0.0548   1.0000       0.0282     0.6849     3.83
6        0.0559   0.0563       0.0556     0.3973     3.11
7        0.0548   1.0000       0.0282     0.6849     3.88
8        0.0465   0.1333       0.0282     0.6290     3.91
9        0.0423   0.0423       0.0423     0.3846     3.12
10       0.0548   1.0000       0.0282     0.6878     3.84
11       0.0000   0.0000       0.0000     0.6787     3.90
12       0.0984   0.1176       0.0845     0.2517     3.89
13       0.0274   0.5000       0.0141     0.6787     3.13
14       0.0548   1.0000       0.0282     0.6878     3.88
15       0.7414   0.9556       0.6056     0.8643     3.05
16       0.0000   0.0000       0.0000     0.2808     3.03
17       0.0000   0.0000       0.0000     0.5137     3.10
18       0.0000   0.0000       0.0000     0.2740     3.07
21       0.0000   0.0000       0.0000     0.6892     4.11
22       0.2963   1.0000       0.1739     0.7432     4.16
31       0.0556   0.6667       0.0290     0.5245     3.13
32       0.7679   1.0000       0.6232     0.8182     3.12
33       0.0000   0.0000       0.0000     0.5208     3.23
34       0.0000   0.0000       0.0000     0.5175     3.13
41       0.0000   0.0000       0.0000     0.5137     3.79
42       0.0000   0.0000       0.0000     0.5577     3.25
43       0.0000   0.0000       0.0000     0.5660     3.89
45       0.3238   0.4857       0.2429     0.5035     4.00
51       0.0000   0.0000       0.0000     0.4375     3.80
52       0.5263   1.0000       0.3571     0.6875     3.83
53       0.0000   0.0000       0.0000     0.4097     3.94
54       0.0000   0.0000       0.0000     0.5105     4.03
61       0.0000   0.0000       0.0000     0.5577     3.25
62       0.2963   1.0000       0.1739     0.6415     3.91
63       0.0000   0.0000       0.0000     0.4521     3.90
64       0.3721   1.0000       0.2286     0.6301     3.88
66       0.0000   0.0000       0.0000     0.2414     3.92
67       0.0000   0.0000       0.0000     0.4247     3.79
68       0.0000   0.0000       0.0000     0.5205     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.0000   0.0000       0.0000     0.5238     28.14
